contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
190081969,146853,0.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2026-05-01 23:00:00+00:00,50.0,22
190081970,146853,0.0,False,False,True,False,True,NBA $2K Hot Shot [3 Entry Max],2000.0,NBA,2026-05-01 23:00:00+00:00,3.0,792
190081971,146853,0.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2026-05-01 23:00:00+00:00,2.0,5053
190081972,146853,0.0,False,False,True,False,True,NBA $2K Quarter Jukebox [Just $0.25!],2000.0,NBA,2026-05-01 23:00:00+00:00,0.25,9512
190081973,146853,0.0,False,False,True,False,True,NBA $20K mini-MAX [150 Max Entry],20000.0,NBA,2026-05-01 23:00:00+00:00,0.5,47562
190081974,146853,0.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2026-05-01 23:00:00+00:00,400.0,11
190081975,146853,0.0,False,False,True,False,True,NBA $4.8K Money Ball [Single Entry],4800.0,NBA,2026-05-01 23:00:00+00:00,333.0,16
190081976,146853,0.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2026-05-01 23:00:00+00:00,100.0,334
190081977,146853,0.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2026-05-01 23:00:00+00:00,100.0,55
190081978,146853,0.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2026-05-01 23:00:00+00:00,40.0,291
190081979,146853,0.0,False,False,True,False,True,NBA $3K Euro Step,3000.0,NBA,2026-05-01 23:00:00+00:00,40.0,87
190081980,146853,0.0,False,False,True,False,True,NBA $2K Fast Break [Single Entry],2000.0,NBA,2026-05-01 23:00:00+00:00,27.0,86
190081981,146853,0.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2026-05-01 23:00:00+00:00,12.0,784
190081982,146853,0.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2026-05-01 23:00:00+00:00,5.0,1902
190081983,146853,0.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry] ,1000.0,NBA,2026-05-01 23:00:00+00:00,2.0,594
190081984,146853,0.0,False,False,True,False,True,NBA $1K Daily Dollar [Single Entry],1000.0,NBA,2026-05-01 23:00:00+00:00,1.0,1189
190081985,146853,0.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2026-05-01 23:00:00+00:00,100.0,22
190081986,146853,0.0,True,False,True,False,True,NBA Single Entry $50 Double Up,1000.0,NBA,2026-05-01 23:00:00+00:00,50.0,22
190081987,146853,0.0,True,False,True,False,True,NBA Single Entry $25 Double Up,1000.0,NBA,2026-05-01 23:00:00+00:00,25.0,45
190081988,146853,0.0,True,False,True,False,True,NBA $25 Double Up,1000.0,NBA,2026-05-01 23:00:00+00:00,25.0,45
190081989,146853,0.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2026-05-01 23:00:00+00:00,10.0,114
190081990,146853,0.0,True,False,True,False,True,NBA $5 Double Up,1000.0,NBA,2026-05-01 23:00:00+00:00,5.0,229
190081991,146856,0.0,False,False,True,False,True,NBA Single Stat $2K Winner Take All [20 Entry Max]  (Points),2000.0,NBA,2026-05-01 23:00:00+00:00,1.0,2378
190081992,146855,0.0,False,False,True,False,True,NBA Tiers $310 Ankle Breaker [Single Entry],310.0,NBA,2026-05-01 23:00:00+00:00,50.0,7
190081993,146855,0.0,False,False,True,False,True,NBA Tiers $8K Zone [$2K to 1st],8000.0,NBA,2026-05-01 23:00:00+00:00,5.0,1902
190081994,146855,0.0,False,False,True,False,True,NBA Tiers $100 Sharpshooter,100.0,NBA,2026-05-01 23:00:00+00:00,3.0,39
190081995,146855,0.0,False,False,True,False,True,NBA Tiers $1.5K And-One [20 Entry Max],1500.0,NBA,2026-05-01 23:00:00+00:00,1.0,1783
190081996,146855,0.0,False,False,True,False,True,NBA Tiers $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2026-05-01 23:00:00+00:00,0.25,1902
190081997,146855,0.0,False,False,False,False,True,NBA Tiers $100 Winner Take All [$460 to 1st] (Must Fill),460.0,NBA,2026-05-01 23:00:00+00:00,100.0,5
190081998,146855,0.0,False,False,True,False,True,NBA Tiers $200 Pick and Roll [Single Entry],200.0,NBA,2026-05-01 23:00:00+00:00,12.0,19
190081999,146855,0.0,False,False,True,False,True,NBA Tiers $150 High Five [Single Entry],150.0,NBA,2026-05-01 23:00:00+00:00,5.0,35
190082000,146857,0.0,False,False,True,False,True,NBA Showdown $2K And-One (DET @ ORL),2000.0,NBA,2026-05-01 23:00:00+00:00,1.0,2378
190082001,146857,0.0,False,False,True,False,True,NBA Showdown $1.9K 3-Ball [Single Entry] (DET @ ORL),1900.0,NBA,2026-05-01 23:00:00+00:00,300.0,7
190082002,146857,0.0,False,False,True,False,True,NBA Showdown $3.75K Windmill (DET @ ORL),3750.0,NBA,2026-05-01 23:00:00+00:00,180.0,23
190082003,146857,0.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (DET @ ORL),500.0,NBA,2026-05-01 23:00:00+00:00,50.0,11
190082004,146857,0.0,False,False,True,False,True,NBA Showdown $400 Triple Threat [Single Entry] (DET @ ORL),400.0,NBA,2026-05-01 23:00:00+00:00,33.0,14
190082006,146857,0.0,False,False,True,False,True,NBA Showdown $30K Fadeaway [$10K to 1st] (DET @ ORL),30000.0,NBA,2026-05-01 23:00:00+00:00,15.0,2352
190082007,146857,0.0,False,False,True,False,True,NBA Showdown $500 Sharpshooter (DET @ ORL),500.0,NBA,2026-05-01 23:00:00+00:00,3.0,198
190082010,146857,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (DET @ ORL),500.0,NBA,2026-05-01 23:00:00+00:00,0.25,2378
190082015,146857,0.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (DET @ ORL),300.0,NBA,2026-05-01 23:00:00+00:00,12.0,29
190082019,146857,0.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (DET @ ORL),1000.0,NBA,2026-05-01 23:00:00+00:00,5.0,237
190082021,146858,0.0,False,False,True,False,True,NBA Showdown $2K And-One (CLE @ TOR),2000.0,NBA,2026-05-01 23:30:00+00:00,1.0,2378
190082022,146858,0.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (CLE @ TOR),500.0,NBA,2026-05-01 23:30:00+00:00,50.0,11
190082024,146858,0.0,False,False,True,False,True,NBA Showdown $400 Triple Threat [Single Entry] (CLE @ TOR),400.0,NBA,2026-05-01 23:30:00+00:00,33.0,14
190082026,146858,0.0,False,False,True,False,True,NBA Showdown $500 Sharpshooter (CLE @ TOR),500.0,NBA,2026-05-01 23:30:00+00:00,3.0,198
190082027,146858,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (CLE @ TOR),500.0,NBA,2026-05-01 23:30:00+00:00,0.25,2378
190082029,146858,0.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (CLE @ TOR),300.0,NBA,2026-05-01 23:30:00+00:00,12.0,29
190082030,146858,0.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (CLE @ TOR),1000.0,NBA,2026-05-01 23:30:00+00:00,5.0,237
190082032,146858,0.0,False,False,True,False,True,NBA Showdown $1.35K 3-Ball [Single Entry] (CLE @ TOR),1350.0,NBA,2026-05-01 23:30:00+00:00,300.0,5
190082033,146858,0.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (CLE @ TOR),1500.0,NBA,2026-05-01 23:30:00+00:00,150.0,11
190082034,146858,0.0,False,False,True,False,True,NBA Showdown $15K Fadeaway [$5K to 1st] (CLE @ TOR),15000.0,NBA,2026-05-01 23:30:00+00:00,15.0,1176
190082035,146859,0.0,False,False,True,False,True,NBA $500 Quarter Jukebox [Just $0.25!] (Night),500.0,NBA,2026-05-01 23:30:00+00:00,0.25,2378
190082036,146859,0.0,False,False,True,False,True,NBA $300 Pick and Roll [Single Entry] (Night),300.0,NBA,2026-05-01 23:30:00+00:00,12.0,29
190082037,146859,0.0,False,False,True,False,True,NBA $1K High Five [Single Entry] (Night),1000.0,NBA,2026-05-01 23:30:00+00:00,5.0,237
190082038,146859,0.0,False,False,False,False,True,NBA $5.7K Courtside Special [Single Entry] (Must Fill) (Night),5700.0,NBA,2026-05-01 23:30:00+00:00,1500.0,4
190082039,146859,0.0,False,False,True,False,True,NBA $1.9K Posterizer [Single Entry] (Night),1900.0,NBA,2026-05-01 23:30:00+00:00,150.0,14
190082040,146859,0.0,False,False,True,False,True,NBA $265 Ankle Breaker [Single Entry] (Night),265.0,NBA,2026-05-01 23:30:00+00:00,50.0,6
190082041,146859,0.0,False,False,True,False,True,NBA $340 Triple Threat [Single Entry] (Night),340.0,NBA,2026-05-01 23:30:00+00:00,33.0,12
190082042,146859,0.0,False,False,True,False,True,NBA $30K Fadeaway [$10K to 1st] (Night),30000.0,NBA,2026-05-01 23:30:00+00:00,18.0,1960
