contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
176042982,126119,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-04-21 23:30:00+00:00,2.0,5053
176042983,126119,20.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2025-04-21 23:30:00+00:00,40.0,291
176042984,126119,6.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2025-04-21 23:30:00+00:00,12.0,980
176042985,126119,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-04-21 23:30:00+00:00,5.0,2378
176042986,126119,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2025-04-21 23:30:00+00:00,100.0,55
176042987,126119,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2025-04-21 23:30:00+00:00,100.0,22
176042988,126119,12.0,True,False,True,False,True,NBA $25 Double Up,2000.0,NBA,2025-04-21 23:30:00+00:00,25.0,91
176042989,126119,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-04-21 23:30:00+00:00,2.0,1189
176042990,126119,1.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2025-04-21 23:30:00+00:00,2.0,1149
176042991,126119,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-04-21 23:30:00+00:00,50.0,45
176042992,126119,100.0,False,False,True,False,True,NBA $25K Splash [3 Entry Max],25000.0,NBA,2025-04-21 23:30:00+00:00,200.0,138
176042993,126119,1.0,False,False,True,False,True,NBA $4K Hot Shot [3 Entry Max],4000.0,NBA,2025-04-21 23:30:00+00:00,3.0,1585
176042994,126119,0.0,False,False,True,False,True,NBA $20K And-One,20000.0,NBA,2025-04-21 23:30:00+00:00,1.0,23781
176042995,126119,0.0,False,False,True,False,True,NBA $4K Quarter Jukebox [Just $0.25!],4000.0,NBA,2025-04-21 23:30:00+00:00,0.25,19024
176042996,126119,0.0,False,False,True,False,True,NBA $20K mini-MAX [150 Max Entry],20000.0,NBA,2025-04-21 23:30:00+00:00,0.5,47562
176042997,126119,200.0,False,False,True,False,True,NBA $2.16K Swish [Single Entry],2160.0,NBA,2025-04-21 23:30:00+00:00,400.0,6
176042998,126119,166.0,False,False,True,False,True,NBA $3.3K Money Ball [Single Entry],3300.0,NBA,2025-04-21 23:30:00+00:00,333.0,11
176042999,126119,50.0,False,False,True,False,True,NBA $25K Showtime [Single Entry],25000.0,NBA,2025-04-21 23:30:00+00:00,100.0,277
176043000,126119,20.0,False,False,True,False,True,NBA $10K Euro Step [5 Entry Max],10000.0,NBA,2025-04-21 23:30:00+00:00,40.0,291
176043001,126119,13.0,False,False,True,False,True,NBA $4K Fast Break [Single Entry],4000.0,NBA,2025-04-21 23:30:00+00:00,27.0,172
176043002,126119,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-04-21 23:30:00+00:00,1.0,2378
176043003,126119,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2025-04-21 23:30:00+00:00,50.0,45
176043004,126119,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,1000.0,NBA,2025-04-21 23:30:00+00:00,25.0,45
176043005,126119,5.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2025-04-21 23:30:00+00:00,10.0,114
176043006,126119,2.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2025-04-21 23:30:00+00:00,5.0,459
176043007,126119,2.0,True,False,True,False,True,NBA $5 Double Up,1000.0,NBA,2025-04-21 23:30:00+00:00,5.0,229
176043008,126122,2.0,False,False,True,False,False,NBA Single Stat $1K Winner Take All [3 Entry Max] (Points),1000.0,NBA,2025-04-21 23:30:00+00:00,5.0,237
176043009,126122,0.0,False,False,True,False,True,NBA Single Stat $5K Winner Take All [20 Entry Max] (Points),5000.0,NBA,2025-04-21 23:30:00+00:00,1.0,5945
176043010,126121,6.0,False,False,True,False,True,NBA Tiers $200 Pick and Roll [Single Entry],200.0,NBA,2025-04-21 23:30:00+00:00,12.0,19
176043011,126121,25.0,False,False,True,False,True,NBA Tiers $500 Ankle Breaker [Single Entry],500.0,NBA,2025-04-21 23:30:00+00:00,50.0,11
176043012,126121,1.0,False,False,True,False,True,NBA Tiers $300 Sharpshooter,300.0,NBA,2025-04-21 23:30:00+00:00,3.0,118
176043013,126121,0.0,False,False,True,False,True,NBA Tiers $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2025-04-21 23:30:00+00:00,0.25,3567
176043014,126121,13.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry],240.0,NBA,2025-04-21 23:30:00+00:00,27.0,10
176043015,126121,2.0,False,False,True,False,True,NBA Tiers $200 High Five [Single Entry],200.0,NBA,2025-04-21 23:30:00+00:00,5.0,47
176043016,126121,0.0,False,False,True,False,True,NBA Tiers $2.5K And-One,2500.0,NBA,2025-04-21 23:30:00+00:00,1.0,2972
176043017,126121,50.0,False,False,True,False,True,"NBA Tiers $540 Showtime [Single Entry, Top 2 Win]",540.0,NBA,2025-04-21 23:30:00+00:00,100.0,6
176043018,126123,25.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (DET @ NYK),1000.0,NBA,2025-04-21 23:30:00+00:00,50.0,22
176043019,126123,0.0,False,False,True,False,True,NBA Showdown $5K And-One (DET @ NYK),5000.0,NBA,2025-04-21 23:30:00+00:00,1.0,5945
176043020,126123,6.0,False,False,True,False,True,NBA Showdown $500 Pick and Roll [Single Entry] (DET @ NYK),500.0,NBA,2025-04-21 23:30:00+00:00,12.0,49
176043021,126123,150.0,False,False,True,False,True,NBA Showdown $1.9K 3-Ball [Single Entry] (DET @ NYK),1900.0,NBA,2025-04-21 23:30:00+00:00,300.0,7
176043022,126123,0.0,False,False,True,False,True,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (DET @ NYK),1500.0,NBA,2025-04-21 23:30:00+00:00,0.25,7134
176043023,126123,90.0,False,False,True,False,True,NBA Showdown $10.9K Windmill [$3K to 1st] (DET @ NYK),10900.0,NBA,2025-04-21 23:30:00+00:00,180.0,67
176043024,126123,16.0,False,False,True,False,True,NBA Showdown $750 Triple Threat [Single Entry] (DET @ NYK),750.0,NBA,2025-04-21 23:30:00+00:00,33.0,26
176043025,126123,7.0,False,False,True,False,True,NBA Showdown $70K Fadeaway [$20K to 1st] (DET @ NYK),70000.0,NBA,2025-04-21 23:30:00+00:00,15.0,5490
176043026,126123,1.0,False,False,True,False,True,NBA Showdown $2.5K Sharpshooter (DET @ NYK),2500.0,NBA,2025-04-21 23:30:00+00:00,3.0,990
176043027,126123,2.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (DET @ NYK),2000.0,NBA,2025-04-21 23:30:00+00:00,5.0,475
176043028,126124,50.0,False,False,True,False,True,NBA Showdown $5K Showtime [Single Entry] (LAC @ DEN),5000.0,NBA,2025-04-22 02:00:00+00:00,100.0,55
176043029,126124,2.0,False,False,True,False,True,NBA Showdown $4K High Five [Single Entry] (LAC @ DEN),4000.0,NBA,2025-04-22 02:00:00+00:00,5.0,951
176043030,126124,25.0,False,False,True,False,True,NBA Showdown $1.5K Ankle Breaker [Single Entry] (LAC @ DEN),1500.0,NBA,2025-04-22 02:00:00+00:00,50.0,34
176043031,126124,0.0,False,False,True,False,True,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (LAC @ DEN),3000.0,NBA,2025-04-22 02:00:00+00:00,0.25,14268
176043032,126124,166.0,False,False,True,False,True,NBA Showdown $3.3K Money Ball [Single Entry] (LAC @ DEN),3300.0,NBA,2025-04-22 02:00:00+00:00,333.0,11
176043033,126124,12.0,True,False,True,False,True,NBA Showdown Single Entry $25 Double Up (LAC @ DEN),1000.0,NBA,2025-04-22 02:00:00+00:00,25.0,45
176043034,126124,750.0,False,False,True,False,True,NBA Showdown $15.6K Courtside Special [Single Entry] (LAC @ DEN),15600.0,NBA,2025-04-22 02:00:00+00:00,1500.0,11
176043035,126124,16.0,False,False,True,False,True,NBA Showdown $4K Triple Threat [$1K to 1st] (LAC @ DEN),4000.0,NBA,2025-04-22 02:00:00+00:00,33.0,141
176043036,126124,3.0,False,False,True,False,True,NBA Showdown $30K Jab Step [$5K to 1st] (LAC @ DEN),30000.0,NBA,2025-04-22 02:00:00+00:00,6.0,5882
176043037,126124,1.0,False,False,True,False,True,NBA Showdown $6K Sharpshooter [20 Entry Max] (LAC @ DEN),6000.0,NBA,2025-04-22 02:00:00+00:00,3.0,2378
176043038,126124,0.0,False,False,True,False,True,NBA Showdown $12.5K And-One [20 Entry Max] (LAC @ DEN),12500.0,NBA,2025-04-22 02:00:00+00:00,1.0,14863
176043039,126124,0.0,False,False,True,False,True,NBA Showdown $5K mini-MAX [150 Entry Max] (LAC @ DEN),5000.0,NBA,2025-04-22 02:00:00+00:00,0.5,11890
176043040,126124,6.0,False,False,True,False,True,NBA Showdown $2K Pick and Roll [Single Entry] (LAC @ DEN),2000.0,NBA,2025-04-22 02:00:00+00:00,12.0,196
176043041,126124,5.0,True,False,True,False,True,NBA Showdown Single Entry $10 Double Up (LAC @ DEN),500.0,NBA,2025-04-22 02:00:00+00:00,10.0,57
176043042,126124,2.0,True,False,True,False,True,NBA Showdown Single Entry $5 Double Up (LAC @ DEN),500.0,NBA,2025-04-22 02:00:00+00:00,5.0,114
176043043,126126,5.0,False,False,True,False,True,NBA In-Game $6K Pull Up Jumper [$2K to 1st] (2H LAC @ DEN),6000.0,NBA,2025-04-22 03:00:00+00:00,10.0,705
176043044,126126,50.0,False,False,True,False,True,"NBA In-Game $720 Showtime [Single Entry, Top 2 Win] (2H LAC @ DEN)",720.0,NBA,2025-04-22 03:00:00+00:00,100.0,8
176043045,126126,13.0,False,False,True,False,True,NBA In-Game $240 Fast Break [Single Entry] (2H LAC @ DEN),240.0,NBA,2025-04-22 03:00:00+00:00,27.0,10
176043046,126126,1.0,False,False,True,False,True,NBA In-Game $100 Sharpshooter (2H LAC @ DEN),100.0,NBA,2025-04-22 03:00:00+00:00,3.0,39
176043047,126126,2.0,False,False,True,False,True,NBA In-Game $150 High Five [Single Entry] (2H LAC @ DEN),150.0,NBA,2025-04-22 03:00:00+00:00,5.0,35
176043048,126126,6.0,False,False,True,False,True,NBA In-Game $155 Pick and Roll [Single Entry] (2H LAC @ DEN),155.0,NBA,2025-04-22 03:00:00+00:00,12.0,15
176043049,126126,150.0,False,False,True,False,True,NBA In-Game $1.08K 3-Ball [Winner Take All] (2H LAC @ DEN),1080.0,NBA,2025-04-22 03:00:00+00:00,300.0,4
176043050,126126,25.0,False,False,True,False,True,NBA In-Game $50 Winner Take All [$220 to 1st] (2H LAC @ DEN),220.0,NBA,2025-04-22 03:00:00+00:00,50.0,5
