contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
154973910,96695,50.0,True,False,True,False,False,NBA Showdown $50 Double Up (POR vs MIL),500.0,NBA,2023-11-26 20:30:00+00:00,50.0,11
154973911,96695,25.0,True,False,True,False,False,NBA Showdown $25 Double Up (POR vs MIL),250.0,NBA,2023-11-26 20:30:00+00:00,25.0,11
154973912,96695,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (POR vs MIL),20.0,NBA,2023-11-26 20:30:00+00:00,1.0,23
154973913,96695,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (POR vs MIL),60.0,NBA,2023-11-26 20:30:00+00:00,3.0,23
154973914,96695,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (POR vs MIL),100.0,NBA,2023-11-26 20:30:00+00:00,5.0,23
154973915,96695,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (POR vs MIL),100.0,NBA,2023-11-26 20:30:00+00:00,10.0,11
154973916,96695,1.0,False,False,True,False,False,NBA Showdown $1 Triple Up [Top 9 Win $3] (POR vs MIL),27.0,NBA,2023-11-26 20:30:00+00:00,1.0,31
154973918,96695,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (POR vs MIL),60.0,NBA,2023-11-26 20:30:00+00:00,3.0,23
154973919,96695,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (POR vs MIL),100.0,NBA,2023-11-26 20:30:00+00:00,5.0,23
154973920,96695,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (POR vs MIL),100.0,NBA,2023-11-26 20:30:00+00:00,10.0,11
154973921,96695,85.0,False,False,True,False,True,NBA Showdown $85 Winner Take All [$300 to 1st] (POR vs MIL),300.0,NBA,2023-11-26 20:30:00+00:00,85.0,4
154973922,96695,0.0,False,False,True,False,True,NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (POR vs MIL),20.0,NBA,2023-11-26 20:30:00+00:00,0.1,237
154973923,96695,0.0,False,False,True,False,True,NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (POR vs MIL),25.0,NBA,2023-11-26 20:30:00+00:00,0.1,297
154973924,96699,50.0,True,False,True,False,False,NBA Showdown $50 Double Up (PHX vs NYK),500.0,NBA,2023-11-26 23:00:00+00:00,50.0,11
