contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
159844014,103289,3333.0,False,False,True,False,True,NBA $2M MEGA Millionaire Finale [$1M to 1st],2001000.0,NBA,2024-03-27 23:00:00+00:00,3333.0,667
160008842,103289,20.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2024-03-27 23:00:00+00:00,20.0,294
160008843,103289,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2024-03-27 23:00:00+00:00,3.0,1981
160008844,103289,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2024-03-27 23:00:00+00:00,2.0,5053
160008845,103289,333.0,False,False,True,False,True,NBA $6K Money Ball [Single Entry],6000.0,NBA,2024-03-27 23:00:00+00:00,333.0,20
160008846,103289,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2024-03-27 23:00:00+00:00,100.0,111
160008847,103289,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2024-03-27 23:00:00+00:00,40.0,583
160008848,103289,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-03-27 23:00:00+00:00,12.0,980
160008849,103289,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2024-03-27 23:00:00+00:00,50.0,68
160008850,103289,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2024-03-27 23:00:00+00:00,25.0,183
160008851,103289,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2024-03-27 23:00:00+00:00,5.0,689
160008852,103289,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-03-27 23:00:00+00:00,12.0,490
160008853,103289,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-03-27 23:00:00+00:00,5.0,1189
160008854,103289,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2024-03-27 23:00:00+00:00,100.0,22
160008855,103289,40.0,False,False,True,False,True,NBA $5K Mid Range Jumper [Single Entry],5000.0,NBA,2024-03-27 23:00:00+00:00,40.0,145
160008856,103289,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-03-27 23:00:00+00:00,2.0,1189
160008857,103289,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2024-03-27 23:00:00+00:00,50.0,45
160008858,103289,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-03-27 23:00:00+00:00,0.25,23781
160008859,103289,0.0,False,False,True,False,True,NBA $7.5K mini-MAX [150 Entry Max],7500.0,NBA,2024-03-27 23:00:00+00:00,0.5,17835
160008860,103289,100.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2024-03-27 23:00:00+00:00,100.0,222
160008861,103289,27.0,False,False,True,False,True,NBA $6K Fast Break [Single Entry],6000.0,NBA,2024-03-27 23:00:00+00:00,27.0,259
160008862,103289,5.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2024-03-27 23:00:00+00:00,5.0,1902
160008863,103289,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2024-03-27 23:00:00+00:00,1.0,2378
160008864,103289,250.0,True,False,True,False,True,NBA $250 Double Up,2500.0,NBA,2024-03-27 23:00:00+00:00,250.0,11
160008865,103289,100.0,True,False,True,False,True,NBA $100 Double Up,4000.0,NBA,2024-03-27 23:00:00+00:00,100.0,44
160008866,103289,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2024-03-27 23:00:00+00:00,50.0,45
160008867,103289,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,3000.0,NBA,2024-03-27 23:00:00+00:00,25.0,137
160008868,103289,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,2000.0,NBA,2024-03-27 23:00:00+00:00,10.0,229
160008869,103289,10.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2024-03-27 23:00:00+00:00,10.0,114
160008870,103289,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2024-03-27 23:00:00+00:00,5.0,459
160008871,103289,2.0,True,False,True,False,True,NBA $2 Double Up,1500.0,NBA,2024-03-27 23:00:00+00:00,2.0,862
160008872,103480,0.0,False,False,True,False,True,NBA Tiers $1K Quarter Jukebox [Just $0.25!] ,1000.0,NBA,2024-03-27 23:00:00+00:00,0.25,4756
160008873,103480,5.0,False,False,True,False,True,NBA Tiers $20K Zone [$5K to 1st],20000.0,NBA,2024-03-27 23:00:00+00:00,5.0,4756
160008874,103480,1.0,False,False,True,False,True,NBA Tiers $5K And-One,5000.0,NBA,2024-03-27 23:00:00+00:00,1.0,5945
160008875,103480,3.0,False,False,True,False,True,NBA Tiers $500 Sharpshooter,500.0,NBA,2024-03-27 23:00:00+00:00,3.0,198
160008876,103480,150.0,False,False,True,False,True,NBA Tiers $1.5K Posterizer [Single Entry],1500.0,NBA,2024-03-27 23:00:00+00:00,150.0,11
160008877,103480,12.0,False,False,True,False,True,NBA Tiers $200 Pick and Roll [Single Entry],200.0,NBA,2024-03-27 23:00:00+00:00,12.0,19
160008878,103480,27.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry],240.0,NBA,2024-03-27 23:00:00+00:00,27.0,10
160008879,103480,50.0,False,False,True,False,True,NBA Tiers $310 Ankle Breaker [Single Entry],310.0,NBA,2024-03-27 23:00:00+00:00,50.0,7
160008880,103480,5.0,False,False,True,False,True,NBA Tiers $750 High Five [Single Entry],750.0,NBA,2024-03-27 23:00:00+00:00,5.0,178
160008881,103481,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (GSW vs ORL),500.0,NBA,2024-03-27 23:00:00+00:00,0.25,2378
160008882,103481,5.0,False,False,True,False,True,NBA Showdown $500 High Five [Single Entry] (GSW vs ORL),500.0,NBA,2024-03-27 23:00:00+00:00,5.0,118
