contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
149207796,91701,0.0,False,False,True,False,True,FIBA WC $100 Quarter Jukebox [Just $0.25!],100.0,NBA,2023-08-30 11:30:00+00:00,0.25,475
149207797,91701,1.0,False,False,True,False,True,FIBA WC $500 And-One,500.0,NBA,2023-08-30 11:30:00+00:00,1.0,594
149207800,91701,1060.0,False,False,False,False,True,FIBA WC $4K All Star [Single Entry] (Must Fill),4000.0,NBA,2023-08-30 11:30:00+00:00,1060.0,4
149207801,91701,100.0,False,False,True,False,True,"FIBA WC $720 Showtime [Single Entry, Top 2 Win]",720.0,NBA,2023-08-30 11:30:00+00:00,100.0,8
149207802,91701,15.0,False,False,True,False,True,FIBA WC $6K Fadeaway [$2K to 1st],6000.0,NBA,2023-08-30 11:30:00+00:00,15.0,470
149207803,91701,5.0,False,False,True,False,True,FIBA WC $150 High Five [Single Entry],150.0,NBA,2023-08-30 11:30:00+00:00,5.0,35
149209739,91702,0.0,False,False,True,False,True,FIBA WC Showdown $50 Quarter Jukebox [Just $0.25!] (ESP vs IRA),50.0,NBA,2023-08-30 13:30:00+00:00,0.25,237
149209740,91702,12.0,False,False,True,False,True,FIBA WC Showdown $155 Pick and Roll [Single Entry] (ESP vs IRA),155.0,NBA,2023-08-30 13:30:00+00:00,12.0,15
149209741,91702,1.0,False,False,True,False,True,FIBA WC Showdown $150 And-One (ESP vs IRA),150.0,NBA,2023-08-30 13:30:00+00:00,1.0,178
149209742,91702,1060.0,False,False,False,False,True,FIBA WC Showdown $4K All Star [Single Entry] (Must Fill) (ESP vs IRA),4000.0,NBA,2023-08-30 13:30:00+00:00,1060.0,4
149209743,91702,5.0,False,False,True,False,True,FIBA WC Showdown $100 High Five [Single Entry] (ESP vs IRA),100.0,NBA,2023-08-30 13:30:00+00:00,5.0,23
149209744,91702,27.0,False,False,True,False,True,FIBA WC Showdown $240 Fast Break [Single Entry] (ESP vs IRA),240.0,NBA,2023-08-30 13:30:00+00:00,27.0,10
149209745,91702,10.0,False,False,True,False,True,FIBA WC Showdown $1K Pull Up Jumper [$200 to 1st] (ESP vs IRA),1000.0,NBA,2023-08-30 13:30:00+00:00,10.0,117
149213458,91702,5.0,True,False,True,False,False,FIBA WC Showdown $5 Double Up (ESP vs IRA),100.0,NBA,2023-08-30 13:30:00+00:00,5.0,23
149213459,91702,10.0,True,False,True,False,False,FIBA WC Showdown $10 Double Up (ESP vs IRA),200.0,NBA,2023-08-30 13:30:00+00:00,10.0,23
149213460,91702,25.0,False,False,True,False,True,FIBA WC Showdown $25 Winner Take All [$110 to 1st] (ESP vs IRA),110.0,NBA,2023-08-30 13:30:00+00:00,25.0,5
149213461,91702,1.0,True,False,True,False,False,FIBA WC Showdown $1 Double Up (ESP vs IRA),20.0,NBA,2023-08-30 13:30:00+00:00,1.0,23
149213462,91702,3.0,True,False,True,False,False,FIBA WC Showdown $3 Double Up (ESP vs IRA),60.0,NBA,2023-08-30 13:30:00+00:00,3.0,23
