,entry_max_per_user
170647886,20
170647887,1
170647888,20
170647889,1
170647890,1
170647891,1
170647892,1
170647893,141
170647894,11
170647895,150
170647896,1
170647897,1
170647898,1
170647899,1
170647900,1
170647901,1
170647902,1
170647903,2
170647904,1
170647905,13
170647906,20
170647907,1
170647908,3
170647909,3
170647910,20
170647911,150
170647912,1
170647913,1
170647914,1
170647915,1
170647916,1
170647917,1
170647918,3
170647919,1
170647920,5
170647921,1
170647922,20
170647923,1
170647924,20
170647925,1
170647926,1
170647927,1
170647928,3
170647929,21
170647930,20
170647931,1
170647932,1
170647933,20
170647934,20
170647935,20
170647936,1
170647937,1
170647938,28
170647939,1
170647940,8
170647941,1
170647942,20
170647943,20
170647944,1
170647945,1
170647946,21
170647947,1
170647948,4
170647949,1
170647950,20
170647951,1
170647952,20
170647953,1
170647954,1
170647955,20
170647956,1
170647957,1
170647958,1
170647959,150
170647960,1
170647961,150
170647962,20
170647963,20
170647964,1
170647965,1
170647966,1
170647967,1
170647968,1
170647969,1
170647970,17
170647971,150
170647972,1
170647973,7
170647974,7
170647975,7
170647976,1
170648183,1
170648184,1
170648185,1
170648186,1
170648187,1
170648188,1
170648189,1
170648190,1
170648191,1
170648192,1
170648193,1
170648194,1
170648195,1
170648196,1
170648197,1
170648198,1
170648199,1
170648200,1
170648201,1
170648202,1
170648203,1
170648204,1
170648205,1
170648206,1
170648207,1
170648208,1
170648209,1
170648210,1
170648211,1
170648212,1
170648213,1
170648214,1
170648215,1
170648216,1
170648217,1
170648218,1
170648219,1
170648220,1
170648221,1
170648222,1
170648223,1
170648224,1
170648225,1
170648226,1
170648227,1
170648228,1
170648229,1
170648230,1
170648231,1
170648232,1
170648233,1
170648234,1
170648235,1
170648236,1
170648237,1
170648238,1
170648239,1
170648240,1
170648241,1
170648242,1
170648243,1
170648244,1
170648245,1
170648246,1
170648247,1
170648248,1
170648249,1
170648250,1
170648251,1
170648252,1
170648253,1
170648254,1
170648255,1
170648256,1
170648257,1
170648258,1
170648259,1
170648260,1
170648261,1
170648262,1
170648263,1
170648264,1
170648265,1
170648266,1
170648267,1
170648268,1
170648269,1
170648270,1
170648271,1
170648272,1
170648273,1
170648274,1
170648275,1
170648276,1
170648277,1
170648278,1
170648279,1
170648280,1
170648281,1
170648282,1
170648283,1
170648284,1
170648285,1
170648286,1
170648287,1
170648288,1
170648289,1
170648290,1
170648291,1
170648292,1
170648293,1
170648294,1
170648295,1
170648296,1
170648297,1
170648298,1
