,entry_max_per_user
160915700,150
160915701,1
160915702,1
160915703,2
160915704,1
160915705,1
160915706,3
160915707,1
160915708,1
160915709,6
160915710,13
160915711,20
160915712,20
160915713,1
160915714,1
160915715,1
160915716,1
160915717,1
160915718,1
160915719,1
160915720,1
160915721,1
160915722,20
160915723,1
160915724,3
160915725,1
160915726,1
160915727,1
160915728,1
160915729,20
160915730,107
160915731,20
160915732,1
160915733,20
160915734,1
160915735,117
160915736,1
160915737,20
160915738,1
160915739,1
160915740,1
160915741,1
160915742,20
160915743,1
160915744,1
160915745,2
160915746,20
160915747,20
160915748,1
160915749,1
160915750,150
160915751,150
160915752,20
160915753,20
160915754,1
160915755,1
160915756,1
160915757,2
160915758,1
160915759,20
160915760,1
160915761,2
160915762,150
160915763,1
160915764,20
160915765,1
160915766,1
160915767,3
160915768,28
160915769,20
160915770,1
160915771,1
160915772,1
160915773,20
160915774,20
160915775,1
160915776,1
160915777,1
160915778,1
160915779,6
160915780,5
160915781,150
160915782,20
160915783,1
160915784,21
160915785,1
160915786,1
160915787,1
160915788,1
160915789,10
160915790,1
160915791,1
160915792,1
160915793,14
160915794,1
160915795,1
160915796,2
160915797,1
160915954,1
160916149,1
160916150,3
160916151,20
160916152,1
160916153,1
160916154,1
160916155,1
160916156,2
160916157,7
160916158,1
160916159,1
160916160,1
160916161,1
160916162,1
160916163,1
160916164,3
160916165,1
160916166,1
160916167,1
160916168,3
160916169,3
160916170,7
160916171,1
160916172,1
160916173,1
160916174,1
160916175,1
160916176,1
160916177,1
160916178,1
160916179,1
160916180,1
160916181,1
160916182,1
160916183,1
160916184,1
160916185,1
160916186,1
160916187,1
160916188,1
160916189,1
160916190,1
160916191,1
160916192,1
160916193,1
160916194,1
160916195,1
160916196,1
160916197,1
160916198,1
160916199,1
160916200,1
160916201,1
160916202,8
160916203,8
160916204,8
160916205,8
160916206,3
160916207,3
160916208,3
160916209,3
160916210,1
160916211,1
160916212,1
160916213,1
160916214,7
160916215,7
160916216,3
160916217,3
160916218,1
160916219,1
