,entry_max_per_user
160329860,20
160329861,1
160329862,1
160329863,5
160329864,1
160329865,1
160329866,20
160329867,47
160329868,1
160329869,1
160329870,3
160329871,1
160329872,1
160329873,1
160329874,1
160329875,1
160329876,3
160329877,20
160329878,150
160329879,1
160329880,1
160329881,1
160329882,1
160329883,1
160329884,1
160329885,1
160329886,6
160329887,20
160329888,1
160329889,20
160329890,1
160329891,1
160329892,1
160329893,71
160329894,20
160329895,20
160329896,21
160329897,20
160329898,1
160329899,1
160329900,1
160329901,1
160329902,1
160329903,1
160329904,20
160329905,1
160329906,1
160329907,47
160329908,20
160329909,1
160329910,1
160329911,1
160329912,8
160329913,1
160329914,20
160329915,1
160329916,1
160329917,1
160329918,1
160329919,20
160329920,1
160329921,1
160329922,1
160329923,141
160329924,3
160329925,3
160329926,7
160329927,1
160329928,3
160329929,1
160329930,2
160330074,1
160330075,1
160330076,1
160330077,1
160330078,1
160330079,1
160330080,1
160330081,1
160330082,1
160330083,1
160330084,1
160330085,1
160330086,1
160330087,1
160330088,1
160330089,1
160330090,1
160330091,1
160330092,1
160330093,1
160330094,1
160330095,1
160330096,1
160330097,1
160330098,1
160330099,1
160330100,1
160330101,1
160330102,1
160330103,1
160330104,1
160330105,1
160330106,1
160330107,1
160330108,1
160330109,1
160330110,1
160330111,1
160330112,1
160330113,1
160330114,1
160330115,1
160330116,1
160330117,1
160330118,1
160330119,1
160330120,1
160330121,1
160330122,1
160330123,1
160330124,1
160330125,1
160330126,1
160330127,1
160330128,1
160330129,1
160330130,1
160330131,1
160330132,1
160330133,1
160330134,1
160330135,1
160330136,1
160330137,1
160330138,1
160330139,1
160330140,1
160330141,1
160330142,1
160330143,1
160330144,1
160330145,1
160330146,1
160330147,1
160330148,1
160330149,1
160330150,1
160330151,1
160330152,1
160330153,1
160330154,1
160330155,1
160330156,1
160330157,1
160330158,1
160330159,1
160330160,1
160330161,1
160330162,1
160330163,1
160330164,1
160330165,1
160330166,1
160330167,1
160330168,1
160330169,1
160330170,1
160330171,1
160330172,1
160330173,1
160330174,1
160330175,1
160330176,1
160330177,1
160330178,1
160330179,1
160330180,1
160330181,1
160330182,1
160330183,1
160330184,1
160330185,1
160330186,1
160330187,1
160330188,1
160330189,1
160330190,1
160330191,1
160330192,1
160330193,1
160330198,1
160330199,1
160330200,1
160330201,1
160330202,1
160330203,1
160330204,1
160330205,1
160330206,1
160330207,1
160330208,1
160330209,1
160330210,1
160330211,1
160330212,1
160330213,1
160330214,1
160330215,1
160330216,1
160330217,1
160330218,1
160330219,1
160330220,1
160330221,1
160330222,1
160330223,1
160330224,1
160330225,1
160330226,1
160330227,1
160330228,1
160330229,1
160330230,1
160330231,1
160330232,1
160330233,1
160330234,1
160330235,1
160330236,1
160330237,1
160330238,1
160330239,1
160330240,1
160330241,1
160330242,1
160330243,1
160330244,1
160330245,1
160330246,1
160330247,1
160330248,1
160330249,1
160330250,1
160330251,1
160330252,1
160330253,1
160330254,1
160330255,1
160330256,1
160330257,1
160330258,1
160330259,1
160330260,1
160330261,1
160330262,1
160330263,1
160330264,1
160330265,1
160330266,1
160330267,1
160330268,1
160330269,1
160330270,1
160330271,1
160330272,1
160330273,1
160330274,1
160330275,1
160330276,1
160330277,1
160330278,1
160330279,1
160330280,1
160330281,1
160330282,1
160330283,1
160330284,1
160330285,1
160330286,1
160330288,1
160330289,1
160330290,1
160330291,1
160330292,1
160330293,1
160330294,1
160330295,1
160330296,1
160330297,1
160330298,1
160330299,1
160330300,1
160330301,1
160330302,1
160330303,1
160330304,1
160330305,1
160330306,1
160330307,1
160330308,1
160330309,1
160330310,1
160330311,1
160330312,1
160330313,1
160330314,1
160330315,1
160330317,1
160330318,1
160330319,1
160330320,1
160330321,1
160330322,1
160330323,1
160330324,1
160330325,1
160330326,1
160330327,1
160330328,1
160330329,1
160330330,1
160330331,1
160330332,1
160330333,1
160330334,1
160330335,1
160330336,1
160330337,1
160330338,1
160330339,1
160330340,1
160330341,1
160330342,1
160330343,1
160330344,1
160330345,1
160330346,1
160330347,1
160330348,1
160330349,1
160330350,1
160330351,1
160330352,1
160330353,1
160330354,1
160330355,1
160330356,1
160330357,1
160330358,1
160330359,1
160330360,1
160330361,1
160330362,1
160330363,1
160330364,1
160330365,1
160330366,1
160330367,1
160330368,1
160330369,1
160330370,1
160330371,1
160330372,1
160330373,1
160330374,1
160330375,1
160330376,1
160330377,1
160330378,1
160330379,1
160330380,1
160330381,1
160330382,1
160330383,1
160330384,1
160330385,1
160330386,1
160330387,1
160330388,1
160330389,1
160330390,1
160330391,1
160330392,1
160330393,1
160330394,1
160330395,1
160330396,1
160330397,1
160330398,1
160330399,1
160330400,1
160330401,1
160330402,1
160330403,1
160330404,1
160330405,1
160330406,1
160330407,1
160330408,1
160330409,1
160330410,1
160330411,1
160330412,1
160330413,1
160330414,1
160330415,1
160330416,1
160330417,1
160330418,1
160330419,1
160330420,1
160330421,1
160330422,1
160330423,1
160330424,1
160330425,1
160330426,1
160330427,1
160330428,1
160330429,1
160330430,1
160330431,1
160330432,1
160330433,1
160330434,1
160330435,1
160330436,1
160330437,1
160330438,1
160330439,1
160330440,1
160330441,1
160330442,1
160330443,1
160330444,1
160330445,1
160330446,1
160330447,1
160330448,1
160330449,1
160330450,1
160330451,1
160330452,1
160330453,1
160330454,1
160330455,1
160330456,1
160330457,1
160330458,1
160330459,1
160330460,1
160330461,1
160330462,1
160330463,1
160330464,1
160330465,1
160330466,1
160330467,1
160330468,1
160330469,1
160330470,1
160330471,1
160330472,1
160330473,1
160330474,1
160330475,1
160330476,1
160330477,1
160330478,1
160330479,1
160330480,1
160330481,1
160330482,1
160330483,1
160330484,1
160330485,1
160330486,1
160330487,1
160330488,1
160330489,1
160330490,1
160330491,1
160330492,1
160330493,1
160330494,1
160330495,1
160330496,1
160330497,1
160330498,1
160330499,1
160330500,1
160330501,1
160330502,1
160330503,1
160330504,1
160330505,1
160330506,1
160330507,1
160330508,1
160330509,1
160330510,1
160330511,1
160330512,1
160330513,1
160330514,1
160330515,1
160330516,1
160330517,1
160330518,1
160330519,1
160330520,1
160330521,1
160330522,1
160330523,1
160330524,1
160330525,1
160330526,1
