,entry_max_per_user
187871300,150
187871301,1
187871302,1
187871303,1
187871304,1
187871305,1
187871306,1
187871307,3
187871308,20
187871309,1
187871310,20
187871311,3
187871312,150
187871313,1
187871314,1
187871315,1
187871316,1
187871317,5
187871319,1
187871320,1
187871321,1
187871322,1
187871323,1
187871324,1
187871325,1
187871326,1
187871327,1
187871328,6
187871329,20
187871330,1
187871331,1
187871332,1
187871334,1
187871339,20
187871343,1
187871347,20
187871351,1
187871355,1
187871357,20
187871361,2
187871363,20
187871365,1
187871366,47
187871367,1
187871368,1
187871369,35
187871370,1
187871371,1
187871372,1
187871373,20
187871374,1
187871375,20
187871376,1
187871377,1
187871378,35
187871379,1
187871380,1
187871381,1
187871382,5
187871383,1
187871384,20
187871385,20
187871387,1
187871389,1
187871390,3
187871392,20
187871393,20
187871394,1
187871397,1
187871401,1
187871405,1
187871408,35
187871410,20
187871413,150
187871415,1
187871417,1
187871418,1
187871419,17
187871420,1
187871421,1
187871422,5
187871423,4
187871424,20
187871425,150
187871426,1
187871427,1
187871428,1
187871429,1
187871430,17
187871431,14
187871432,20
187871433,150
187871434,1
187871435,1
187871436,1
187871437,20
187871438,1
187871439,1
187871440,1
187871441,1
187871442,117
187871443,11
187871444,20
187871445,150
187871446,1
187871447,1
187871448,1
187871449,1
187871450,2
187871451,7
187871452,5
187871642,1
187871643,1
187871644,1
187871645,1
187871646,1
187871672,1
187871673,1
187871674,1
187871675,1
187871676,1
187871677,1
187871678,1
187871679,1
187871680,1
187871681,1
187871682,1
187871683,1
187871684,1
187871685,1
187871686,1
187871687,1
187871688,1
187871689,1
187871690,1
187871691,1
187871692,1
187871693,1
187871694,1
187871695,1
187871696,1
187871697,1
187871698,1
187871699,1
187871700,1
187871701,1
187871702,1
187871703,1
187871704,1
187871705,1
187871706,1
187871707,1
187871708,1
187871709,1
187871710,1
187871711,1
187871712,1
187871713,1
187871714,1
187871715,1
187871716,1
187871717,1
187871718,1
187871719,1
187871720,1
187871721,1
187871722,1
187871723,1
187871724,1
187871725,1
187871726,1
187871727,1
187871728,1
187871729,1
187871730,1
187871731,1
187871732,1
187871733,1
187871734,1
187871736,1
187871737,1
187871738,1
187871739,1
187871740,1
187871741,1
187871742,1
187871743,1
187871744,1
187871745,1
187871746,1
187871747,1
187871748,1
187871749,1
187871751,1
187871752,1
187871753,1
187871754,1
187871755,1
187871756,1
187871757,1
187871758,1
187871759,1
187871760,1
187871761,1
187871762,1
187871763,1
187871764,1
187871767,1
187871768,1
187871769,1
187871770,1
187871771,1
187871772,1
187871773,1
187871774,1
187871775,3
187871776,1
187871777,1
187871778,3
187871779,1
187871780,7
187871781,1
187871782,1
187871783,1
187871784,1
187871785,1
187871786,1
187871787,1
187871788,2
187871789,7
187871790,7
187871791,1
187871792,1
187871793,1
187871794,1
