,entry_max_per_user
159660268,37
159784063,3
159784064,3
159784065,150
159784066,1
159784067,1
159784068,1
159784069,1
159784070,1
159784071,1
159784072,1
159784073,1
159784074,1
159784075,1
159784076,1
159784077,6
159784078,20
159784079,1
159784080,1
159784081,1
159784082,1
159784083,1
159784084,1
159784085,1
159784086,1
159784087,1
159784088,1
159784089,6
159784090,20
159784091,142
159784092,1
159784093,1
159784094,1
159784095,1
159784096,20
159784097,20
159784098,8
159784099,1
159784100,20
159784101,1
159784102,1
159784103,1
159784104,3
159784105,20
159784106,1
159784107,52
159784108,1
159784109,1
159784110,1
159784111,35
159784112,20
159784113,1
159784114,1
159784115,1
159784116,20
159784117,1
159784118,11
159784119,1
159784120,20
159784121,1
159784122,5
159784123,1
159784124,1
159784125,1
159784126,20
159784127,52
159784128,1
159784129,28
159784130,5
159784131,20
159784132,1
159784133,1
159784134,1
159784135,1
159784136,20
159784137,1
159784138,2
159784139,150
159784140,20
159784141,1
159784142,1
159784143,1
159784144,8
159784145,1
159784146,6
159784147,150
159784148,20
159784149,20
159784150,1
159784151,20
159784153,1
159784155,1
159784156,28
159784157,20
159784158,1
159784159,1
159784160,20
159784161,20
159784162,1
159784163,2
159784164,1
159784165,20
159784166,1
159784167,150
159784168,1
159784169,1
159784170,1
159784171,1
159784172,1
159784173,14
159784174,1
159784175,1
159784176,7
159784177,14
159784178,1
159784179,1
159784180,2
159784414,1
159784415,1
159784416,1
159784417,1
159784418,1
159784419,1
159784420,1
159784421,1
159784422,1
159784423,1
159784424,1
159784425,1
159784426,1
159784427,1
159784428,1
159784429,1
159784430,1
159784431,1
159784432,1
159784433,1
159784434,1
159784435,1
159784436,1
159784437,1
159784438,1
159784439,1
159784440,1
159784441,1
159784442,1
159784443,1
159784444,1
159784445,1
159784446,1
159784447,1
159784448,1
159784449,1
159784450,1
159784451,1
159784452,1
159784453,1
159784454,1
159784455,1
159784456,1
159784457,1
159784458,1
159784459,1
159784460,1
159784461,1
159784462,1
159784463,1
159784464,1
159784465,1
159784466,1
159784467,1
159784468,1
159784469,1
159784470,1
159784471,1
159784472,1
159784473,1
159784474,1
159784475,1
159784476,1
159784477,1
159784478,1
159784479,1
159784480,1
159784481,1
159784482,1
159784483,1
159784484,1
159784485,1
159784486,1
159784488,1
159784489,1
159784490,1
159784491,1
159784492,1
159784493,1
159784494,1
159784495,1
159784496,1
159784497,1
159784498,1
159784499,1
159784500,1
159784501,1
159784502,1
159784503,1
159784504,1
159784505,1
159784506,1
159784507,1
159784508,1
159784509,1
159784510,1
159784511,1
159784512,1
159784513,1
159784514,1
159784515,1
159784516,1
159784517,1
159784518,1
159784519,1
159784520,1
159784521,1
159784522,1
159784523,1
159784524,1
159784525,1
159784526,1
159784527,1
159784528,1
159784529,1
159784530,1
159784531,1
159784532,1
159784533,1
159784534,1
159784535,1
159784536,1
159784537,1
159784538,1
159784539,1
159784540,1
159784541,1
159784542,1
159784543,1
159784544,1
159784545,1
159784546,1
159784547,1
159784548,1
159784549,1
159784550,1
159784551,1
159784552,1
159784553,1
159784554,1
159784555,1
159784556,1
159784557,1
159784558,1
159784559,1
159784560,1
159784561,1
159784562,1
159784563,1
159784564,1
159784565,1
159784566,1
159784567,1
159784568,1
159784569,1
159784570,1
159784571,1
159784572,1
159784573,1
159784574,1
159784575,1
159784576,1
159784577,1
159784578,1
159784579,1
159784580,1
159784581,1
159784582,1
159784583,1
159784584,1
159784585,1
159784586,1
159784587,1
159784588,1
159784589,1
159784590,1
159784591,1
159784592,1
159784593,1
159784594,1
159784595,1
159784596,1
159784597,1
159784598,1
159784599,1
159784600,1
159784601,1
159784602,1
159784603,1
159784604,1
159784605,1
159784606,1
159784607,1
159784608,1
159784609,1
159784610,1
159784611,1
159784612,1
159784613,1
159784614,1
159784615,1
159784616,1
159784617,1
159784618,1
159784619,1
159784620,1
159784621,1
159784622,1
159784623,1
159784624,1
159784625,1
159784626,1
159784627,1
159784628,1
159784629,1
159784630,1
159784631,1
159784632,1
159784633,1
159784634,1
159784635,1
159784636,1
159784637,1
159784638,1
159784639,1
159784640,1
159784641,1
159784642,1
159784643,1
159784644,1
159784645,1
159784646,1
159784647,1
159784648,1
159784649,1
159784650,1
159784651,1
159784652,1
159784653,1
159784654,1
159784655,1
159784656,1
159784657,1
159784658,1
159784659,1
159784660,1
159784661,1
159784662,1
159784663,1
159784664,1
159784665,1
159784666,1
159784667,1
159784668,1
159784669,1
159784670,1
159784671,1
159784672,1
159784673,1
159784674,1
159784675,1
159784676,1
159784677,1
159784678,1
159784679,1
159784680,1
159784681,1
159784682,1
159784683,1
159784684,1
159784685,1
159784686,1
159784687,1
159784688,1
159784689,1
159784690,1
159784691,1
159784692,1
159784693,1
159784694,1
159784696,1
159784697,1
159784698,1
159784699,1
159784700,1
159784701,1
159784702,1
159784703,1
159784704,1
159784705,1
159784706,1
159784707,1
159784708,1
159784709,1
159784710,1
159784711,1
159784712,1
159784713,1
159784714,1
159784715,1
159784716,1
159784717,1
159784718,1
159784719,1
159784720,1
159784721,1
159784722,1
159784723,1
159784724,1
159784725,1
159784726,1
159784727,1
159784728,1
159784729,1
159784730,1
159784731,1
159784732,1
159784733,1
159784734,1
159784735,1
159784736,1
159784737,1
159784738,1
159784739,1
159784740,1
159784741,1
159784742,1
159784743,1
159784744,1
159784745,1
159784746,1
159784747,1
159784748,1
159784749,1
159784750,1
159784751,1
159784752,1
159784753,1
159784754,1
159784755,1
159784756,1
159784757,1
159784758,1
159784759,1
159784760,1
159784761,1
159784762,1
159784763,1
159784764,1
159784765,1
159784766,1
159784767,1
159784768,1
159784769,1
159784770,1
159784771,1
159784772,1
159784773,1
159784774,1
159784775,1
159784776,1
159784777,1
159784778,1
159784779,1
159784780,1
159784781,1
159784782,1
159784783,1
159784784,1
159784785,1
159784786,1
159784787,1
159784788,1
159784789,1
159784790,1
159784791,1
159784792,1
159784793,1
159784794,1
159784795,1
159784796,1
159784797,1
159784798,1
159784800,1
159784801,1
159784802,1
159784803,1
159784804,1
159784805,1
159784806,1
159784807,1
159784808,1
159784809,1
159784810,1
159784811,1
159784812,1
159784813,1
159784814,1
159784815,1
159784816,1
159784817,1
159784818,1
159784819,1
159784820,1
159784821,1
159784822,1
159784823,1
159784824,1
159784825,1
159784826,1
159784827,1
159784828,1
159784829,1
159784830,1
159784831,1
159784832,1
159784833,1
159784834,1
159784835,1
159784836,1
159784837,1
159784838,1
159784839,1
159784840,1
159784841,1
159784842,1
159784843,1
159784844,1
159784845,1
159784846,1
159784847,1
159784848,1
159784849,1
159784850,1
159784851,1
159784852,1
159784853,1
159784854,1
159784855,1
159784856,1
159784857,1
159784858,1
159784859,1
159784860,1
159784861,1
159784862,1
159784863,1
159784864,1
159784865,1
159784866,1
159784867,1
159784868,1
159784869,1
159784870,1
159784871,1
159784872,1
159784873,1
159784874,1
159784875,1
159784876,1
159784877,1
159784878,1
159784879,1
159784880,1
159784881,1
159784882,1
159784883,1
159784884,1
159784885,1
159784886,1
159784887,1
159784888,1
159784889,1
159784890,1
159784891,1
159784892,1
159784893,1
159784894,1
159784895,1
159784896,1
159784897,1
159784898,1
159784899,1
159784900,1
159784901,1
159784902,1
159784903,1
159784904,1
159784905,1
159784906,1
159784907,1
159784908,1
159784909,1
159784910,1
159784911,1
159784912,1
159784913,1
159784914,1
159784915,1
159784916,1
159784917,1
159784918,1
159784919,1
159784920,1
159784921,1
159784922,1
159784923,1
159784924,1
159784925,1
159784926,1
159784927,1
159784928,1
159784929,1
159784930,1
159784931,1
159784932,1
159784933,1
159784934,1
159784935,1
159784936,1
159784937,1
159784938,1
159784939,1
159784940,1
159784941,1
159784942,1
159784943,1
159784944,1
159784945,1
159784946,1
159784947,1
159784948,1
159784949,1
159784950,1
159784951,1
159784952,1
159784953,1
159784954,1
159784955,1
159784956,1
159784957,1
159784958,1
159784959,1
159784960,1
159784961,1
159784962,1
159784963,1
159784964,1
159784965,1
159784966,1
159784967,1
159784968,1
159784969,1
159784970,1
159784971,1
159784972,1
159784973,1
159784974,1
159784975,1
159784976,1
159784977,1
159784978,1
159784979,1
159784980,1
159784981,1
159784982,1
159784983,1
159784984,1
159784985,1
159784986,1
159784987,1
159784988,1
159784989,1
159784990,1
159784991,1
159784992,1
159784993,1
