,entry_max_per_user
172321573,1
172321574,1
172321575,20
172321576,1
172321577,1
172321578,47
172321579,13
172321580,20
172321581,1
172321582,20
172321583,1
172321584,1
172321585,1
172321586,20
172321587,14
172321588,1
172321589,1
172321590,1
172321591,1
172321592,1
172321593,14
172321594,1
172321595,1
172321596,20
172321597,20
172321598,1
172321599,1
172321600,3
172321601,1
172321602,1
172321603,1
172321604,20
172321605,3
172321606,150
172321607,1
172321608,1
172321609,1
172321610,1
172321611,1
172321612,1
172321613,1
172321614,3
172321615,1
172321616,6
172321617,17
172321618,20
172321619,1
172321620,3
172321621,20
172321622,1
172321623,20
172321624,1
172321625,1
172321626,1
172321627,1
172321628,10
172321629,20
172321630,20
172321631,1
172321632,3
172321633,1
172321634,14
172321635,1
172321636,1
172321637,20
172321638,20
172321639,20
172321640,1
172321641,14
172321642,1
172321643,1
172321644,1
172321645,20
172321646,1
172321647,3
172321648,1
172321649,14
172321650,1
172321651,1
172321652,20
172321653,1
172321654,1
172321655,1
172321656,20
172321657,1
172321658,1
172321659,20
172321660,1
172321661,13
172321662,1
172321663,1
172321664,150
172321665,20
172321666,1
172321667,20
172321668,1
172321669,1
172321670,1
172321671,1
172321672,1
172321673,150
172321674,17
172321675,1
172321676,7
172321677,1
172321678,1
172321679,1
172321680,1
172321681,5
172321878,1
172321879,1
172321880,1
172321881,1
172321883,1
172321884,1
172321885,1
172321886,1
172321908,1
172321909,1
172321910,1
172321911,1
172321912,1
172321913,1
172321914,1
172321915,1
172321916,1
172321917,1
172321918,1
172321919,1
172321920,1
172321921,1
172321922,1
172321923,1
172321924,1
172321925,1
172321926,1
172321932,1
172321933,1
172321934,1
172321935,1
172321936,1
172321937,1
172321938,1
172321939,1
172321940,1
172321941,1
172321942,1
172321943,1
172321944,1
172321945,1
172321946,1
172321947,1
172321948,1
172321949,1
172321950,1
172321951,1
172321952,1
172321953,1
172321954,1
172321955,1
172321956,1
172321957,1
172321958,1
172321959,1
172321960,1
172321961,1
172321962,1
172321963,1
172321964,1
172321965,1
172321966,1
172321967,1
172321968,1
172321969,1
172321970,1
172321971,1
172321972,1
172321973,1
172321974,1
172321975,1
172321976,1
172321977,1
172321978,1
172321979,1
172321980,1
172321981,1
172321982,1
172321983,1
172321984,1
172321985,1
172321986,1
172321987,1
172321988,1
172321989,1
172321990,1
172321991,1
172321992,1
172321993,1
172321994,1
172321995,1
172321996,1
172321997,1
172321998,1
172321999,1
172322000,1
172322001,1
172322002,1
172322003,1
172322004,1
172322005,1
172322006,1
172322007,1
172322008,1
172322009,1
172322010,1
172322011,1
172322012,1
172322013,1
172322014,1
172322015,1
172322016,1
172322017,1
172322018,1
172322019,1
172322020,1
172322022,1
