,entry_max_per_user
157848040,3
157848041,3
157848042,1
157848043,1
157848044,1
157848045,1
157848046,1
157848047,1
157848048,1
157848049,1
157848050,5
157848051,3
157848052,1
157848053,1
157848054,1
157848055,6
157848056,13
157848057,20
157848058,1
157848059,150
157848060,20
157848061,150
157848062,1
157848063,1
157848064,1
157848065,1
157848066,1
157848067,1
157848068,1
157848069,1
157848070,1
157848071,1
157848072,1
157848073,142
157848074,1
157848075,1
157848076,20
157848077,20
157848078,1
157848079,8
157848080,1
157848081,20
157848082,20
157848083,1
157848084,1
157848085,1
157848086,1
157848087,52
157848088,8
157848089,1
157848090,20
157848091,1
157848092,1
157848093,5
157848094,1
157848095,1
157848096,20
157848097,52
157848098,1
157848099,1
157848100,35
157848101,20
157848102,1
157848103,1
157848104,1
157848105,1
157848106,1
157848107,1
157848108,11
157848109,20
157848110,1
157848111,1
157848112,1
157848113,28
157848114,5
157848115,1
157848116,20
157848117,20
157848118,1
157848119,1
157848120,150
157848121,1
157848122,20
157848123,20
157848124,1
157848125,1
157848126,1
157848127,20
157848128,1
157848129,5
157848130,5
157848131,150
157848132,1
157848133,20
157848134,1
157848135,2
157848136,1
157848137,1
157848138,20
157848139,42
157848140,20
157848141,20
157848142,20
157848143,1
157848144,1
157848145,1
157848146,2
157848147,1
157848148,1
157848149,1
157848150,2
157848151,150
157848152,1
157848153,1
157848154,14
157848155,1
157848156,1
157848157,7
157848158,14
157848159,1
157848160,1
157848161,2
157850134,1
157850135,1
157850136,1
157850137,1
157850138,1
157850139,1
157850140,1
157850141,1
157850142,1
157850143,1
157850144,1
157850145,1
157850146,1
157850147,1
157850148,1
157850149,1
157850150,1
157850151,1
157850152,1
157850153,1
157850154,1
157850155,1
157850156,1
157850157,1
157850158,1
157850159,1
157850160,1
157850161,1
157850162,1
157850163,1
157850164,1
157850165,1
157850166,1
157850167,1
157850168,1
157850169,1
157850170,1
157850171,1
157850172,1
157850173,1
157850174,1
157850175,1
157850176,1
157850177,1
157850178,1
157850179,1
157850180,1
157850181,1
157850182,1
157850183,1
157850184,1
157850185,1
157850186,1
157850187,1
157850188,1
157850189,1
157850190,1
157850191,1
157850192,1
157850193,1
157850194,1
157850195,1
157850196,1
157850197,1
157850198,1
157850199,1
157850200,1
157850201,1
157850202,1
157850203,1
157850204,1
157850205,1
157850206,1
157850207,1
157850208,1
157850209,1
157850210,1
157850211,1
157850212,1
157850213,1
157850214,1
157850215,1
157850216,1
157850217,1
157850218,1
157850219,1
157850220,1
157850221,1
157850223,1
157850224,1
157850225,1
157850226,1
157850227,1
157850228,1
157850229,1
157850230,1
157850231,1
157850232,1
157850233,1
157850234,1
157850235,1
