,entry_max_per_user
161220286,1
161220287,1
161220737,1
161220738,1
161220739,1
161220740,1
161220741,1
161220742,1
161220743,1
161220747,1
161220748,1
161220750,1
161220751,1
161220752,1
161220753,1
161220758,1
161220760,1
161220761,8
161220762,8
161220763,8
161220764,3
161220765,3
161220766,3
161220767,1
161220768,1
161220769,1
161220770,1
161220771,1
161220772,7
161220773,7
161220774,3
161220775,1
161220776,1
161220777,1
161220778,3
161220779,1
161220780,1
161220781,1
161220782,2
161220783,1
161220784,2
161220785,1
161220786,2
161220787,7
161220788,1
161220789,3
161220790,1
161220791,1
161220792,1
161220793,2
161220794,1
161220795,1
161220796,1
161220797,5
161220798,2
161220799,2
161220800,1
161220801,1
161220802,4
161220803,2
161220804,1
161220805,13
161220806,5
161220807,3
161220808,1
161220809,3
161220810,3
161220811,1
161220812,20
161220813,7
161220814,7
161220815,7
161220816,7
161220817,2
161220818,2
161220819,2
161220820,2
161220821,1
161220822,1
161220823,1
161220824,1
161220825,1
161220826,2
161220827,1
161220828,7
161220829,7
161220830,7
161220831,7
161220832,7
161220833,7
161220834,14
161220835,14
161220836,14
161220837,14
161220838,14
161220839,14
161220840,17
161220841,17
161220842,17
161220843,17
161220844,17
161220845,17
161220846,20
161220847,20
161220848,20
161220849,20
161220850,20
161220851,20
161220852,1
161220853,1
161220854,1
161220855,1
161220873,1
161220874,1
161220875,1
161220876,1
161220877,1
161220878,1
161220879,1
161220880,1
161220881,1
161220882,1
161220883,1
161220884,1
161220885,1
161220886,1
161220887,1
161220888,1
161220889,1
161220890,1
161220891,1
161220892,1
161220893,1
161220894,1
161220895,1
161220896,1
161220897,1
161220898,1
161220899,1
161220900,1
161220901,1
161220902,1
161220903,1
161220904,1
161220905,1
161220906,1
161220907,1
161220908,1
161220909,1
161220910,1
161220911,1
161220912,1
161220913,1
161220914,1
161220915,1
161220916,1
161220917,1
161220918,1
161220919,1
161220920,1
161220921,1
161220922,1
161220923,1
161220925,1
161220926,1
161220927,1
161220928,1
161220929,1
161220930,1
161220931,1
161220933,1
161220934,1
161220935,1
161220936,1
161220937,1
161220938,1
161220939,1
161220940,1
161220941,1
161220942,1
161220943,1
161220944,1
161220945,1
161220946,1
161220947,1
161220948,1
161220949,1
161220950,1
161220951,1
161220952,1
161220953,1
161220954,1
161220955,1
161220956,1
161220957,1
161220958,1
161220959,1
161220960,1
161220964,1
161220965,1
161220966,1
161220967,1
161220968,1
161220969,1
161220970,1
161220971,1
161220972,1
161220973,1
161220974,1
161220975,1
161220976,1
161220977,1
161220978,1
161220979,1
161220980,1
161220981,1
161220982,1
161220983,1
161220984,1
161220985,1
161220986,1
161220987,1
161220988,1
161220989,1
161220990,1
161220992,1
161220993,1
161220994,1
161220995,1
161220996,1
161220997,1
161220998,1
161220999,1
161221000,1
161221029,1
161221030,1
161221031,1
161221035,1
161221036,1
161221037,1
161221038,1
161221040,1
161221041,1
161221073,1
161221080,1
161221081,1
161221082,1
161221083,1
161221084,1
161221085,1
161221086,1
161221087,1
161221088,1
161221089,1
161221090,1
161221091,1
161221092,1
161221093,1
161221094,1
161221095,1
161221096,1
161221097,1
161221098,1
161221099,1
161221100,1
161221101,1
161221102,1
161221103,1
161221104,1
161221105,1
161221106,1
161221107,1
161221108,1
