,entry_max_per_user
172612429,37
172782672,1
172809637,1
172811005,1
172811006,1
172811007,20
172811008,20
172811009,1
172811010,2
172811011,1
172811012,1
172811013,1
172811014,3
172811015,20
172811016,150
172811017,20
172811018,150
172811019,1
172811020,1
172811021,1
172811022,1
172811023,1
172811024,1
172811025,1
172811026,1
172811027,1
172811028,1
172811029,1
172811030,1
172811031,1
172811032,3
172811033,1
172811034,20
172811035,1
172811036,20
172811037,1
172811038,4
172811039,1
172811040,20
172811041,1
172811042,1
172811043,1
172811044,1
172811045,1
172811046,20
172811047,47
172811048,11
172811049,1
172811050,35
172811051,20
172811052,1
172811053,1
172811054,1
172811055,1
172811056,20
172811057,1
172811058,8
172811059,20
172811060,1
172811061,28
172811062,1
172811063,3
172811064,20
172811065,1
172811066,1
172811067,35
172811068,20
172811069,1
172811070,20
172811071,1
172811072,1
172811073,1
172811074,1
172811075,4
172811076,1
172811077,20
172811078,1
172811079,20
172811080,1
172811081,1
172811082,1
172811083,1
172811084,4
172811085,20
172811086,150
172811087,150
172811088,1
172811089,1
172811090,1
172811091,20
172811092,20
172811093,1
172811094,1
172811095,1
172811096,20
172811097,150
172811098,1
172811298,1
172811299,1
172811301,1
172811302,1
172811410,1
172811411,1
172811412,1
172811413,1
172811414,1
172811415,1
172811416,1
172811417,1
172811418,1
172811419,1
172811420,1
172811426,1
172811427,1
172811436,1
172811437,1
172811438,1
172811439,1
172811440,1
172811441,1
172811442,1
172811443,1
172811444,1
172812066,1
172812067,1
172812068,1
172812069,1
172812070,1
172812071,1
172812072,1
172812073,1
172812074,1
172812075,1
172812076,1
172812077,1
172812078,1
172812079,1
172812080,1
172812081,1
172812082,1
172812083,1
172812084,20
172812085,1
172812086,1
172812087,1
172812088,1
172812089,1
172812090,1
172812091,1
172812092,1
172812093,1
172812094,1
172812095,1
172812096,1
172812097,1
172812098,1
172812099,1
172812100,1
172812101,1
172812102,1
172812103,1
172812104,1
172812105,1
172812106,1
172812107,1
172812108,2
172812109,5
172812110,1
172812111,1
172812112,7
172812114,2
172812115,1
172812116,2
