,entry_max_per_user
172003402,150
172158509,1
172161513,1
172161539,3
172161540,150
172161542,1
172161543,1
172161544,1
172161545,1
172161546,1
172161547,4
172161548,1
172161549,1
172161552,1
172161553,6
172161554,20
172161555,1
172161556,3
172161557,20
172161558,1
172161559,1
172161560,1
172161561,1
172161563,1
172161565,6
172161566,20
172161567,1
172161568,1
172161569,1
172161571,57
172161572,2
172161573,1
172161574,1
172161575,1
172161576,1
172161578,20
172161579,1
172161580,20
172161581,1
172161582,70
172161583,11
172161584,20
172161585,1
172161586,1
172161587,1
172161588,1
172161589,47
172161590,8
172161591,20
172161592,1
172161593,1
172161594,1
172161595,20
172161596,1
172161597,52
172161598,20
172161600,1
172161601,1
172161602,8
172161603,20
172161604,1
172161605,1
172161606,1
172161607,20
172161608,1
172161609,8
172161610,70
172161611,1
172161612,3
172161613,20
172161614,20
172161615,20
172161616,1
172161617,1
172161618,1
172161619,1
172161620,1
172161621,150
172161622,1
172161623,1
172161624,1
172161625,20
172161626,1
172161627,1
172161628,21
172161630,20
172161631,20
172161632,1
172161633,1
172161634,1
172161635,1
172161636,1
172161637,1
172161638,11
172161639,20
172161640,70
172161641,1
172161642,2
172161643,150
172161644,1
172161645,20
172161646,1
172161647,20
172161648,1
172161649,1
172161650,1
172161651,20
172161652,1
172161653,1
172161654,21
172161655,2
172161656,1
172161657,1
172161658,1
172161659,1
172161660,14
172161661,20
172161662,1
172161971,20
172162046,1
172162049,2
172162050,1
172162051,2
172162052,5
172162053,1
172162054,1
172162055,1
172162056,1
172162057,1
172162058,1
172162059,1
172162061,1
172162062,1
172162063,1
172162064,1
172162066,1
172162067,1
172162069,1
172162071,1
172162073,1
172162078,1
172162079,1
172162081,2
172162082,1
172162083,2
172162084,5
172162085,1
172162086,1
172162087,1
172162088,1
172162090,1
172162091,1
172162092,1
172162093,2
172162094,1
172162095,2
172162096,5
172162097,1
172162098,1
172162099,1
172162102,1
172162103,1
172162104,1
172162105,2
172162106,1
172162107,2
172162108,5
172162132,1
172162133,1
172162134,1
172162135,1
172162136,1
172162137,1
172162138,1
172162139,1
172162140,1
172162141,1
172162142,1
172162143,1
172162144,1
172162145,1
172162146,1
172162147,1
172162148,1
172162149,1
172162150,1
172162151,1
172162152,1
172162153,1
172162154,1
172162155,1
172162156,1
172162157,1
172162158,1
172162159,1
172162160,1
172162161,1
172162162,1
172162163,1
172162164,1
172162165,1
172162166,1
172162167,1
172162168,1
172162169,1
172162170,1
172162171,1
172162172,1
172162173,1
172162174,1
172162175,1
172162176,1
172162177,1
172162178,1
172162179,1
172162180,1
172162181,1
172162182,1
172162183,1
172162184,1
172162185,1
172162186,1
172162187,1
172162188,1
172162189,1
172162190,1
172162191,1
172162192,1
172162193,1
172162194,1
172162195,1
172162196,1
172162198,1
172162199,1
172162200,1
172162201,1
172162202,1
172162203,1
172162204,1
172162206,1
172162208,1
172162209,1
172162210,1
172162211,1
172162212,1
172162213,1
172162214,1
172162215,1
172162217,1
172162218,1
172162219,1
172162223,1
172162224,1
172162225,1
172162226,1
172162227,1
172162228,1
172162229,1
172162230,1
172162231,1
172162232,1
172162233,1
172162234,1
172162235,1
172162236,1
172162237,1
172162238,1
172162239,1
172162240,1
172162241,1
172162242,1
172162243,1
172162244,1
172162245,1
172162246,1
172162247,1
172162248,1
172162249,1
172162251,1
172162252,1
172162253,1
172162254,1
172162255,1
172162256,1
172162257,1
172162258,1
172162259,1
172162260,1
172162261,1
172162262,1
172162263,1
172162264,1
172162265,1
172162266,1
172162267,1
172162268,1
172162269,1
172162270,1
172162271,1
172162272,1
172162273,1
172162274,1
172162275,1
172162276,1
172162277,1
172162278,1
172162279,1
172162280,1
172162281,1
172162282,1
172162283,1
172162284,1
172162285,1
172162286,1
172162287,1
172162288,1
172162289,1
172162290,1
172162291,1
172162292,1
172162293,1
172162294,1
172162295,1
172162296,1
172162297,1
172162298,1
172162299,1
172162300,1
172162301,1
172162302,1
172162303,1
172162304,1
172162305,1
172162306,1
172162307,1
172162308,1
172162309,1
172162310,1
172162311,1
172162312,1
172162313,1
172162314,1
172162315,1
172162316,1
172162317,1
172162318,1
172162319,1
172162320,1
172162321,1
172162322,1
172162323,1
172162324,1
172162325,1
172162326,1
172162327,1
172162328,1
172162329,1
172162330,1
172162331,1
172162332,1
172162333,1
172162334,1
172162335,1
172162336,1
172162337,1
172162338,1
172162339,1
172162340,1
172162341,1
172162342,1
