,entry_max_per_user
172621046,23
172621047,1
172621048,5
172621049,1
172621050,1
172621051,1
172621052,20
172621053,20
172621054,1
172621055,1
172621056,3
172621057,1
172621058,2
172621059,1
172621060,20
172621061,1
172621062,3
172621063,20
172621064,150
172621065,1
172621066,1
172621067,1
172621068,1
172621069,1
172621070,1
172621071,3
172621072,1
172621073,6
172621074,1
172621075,20
172621076,20
172621077,4
172621078,20
172621079,1
172621080,1
172621081,1
172621082,14
172621083,20
172621084,1
172621085,1
172621086,20
172621087,3
172621088,14
172621089,1
172621090,1
172621091,20
172621092,1
172621093,20
172621094,1
172621095,1
172621096,14
172621097,1
172621098,1
172621099,20
172621100,20
172621101,1
172621102,1
172621103,1
172621104,20
172621105,1
172621106,1
172621107,6
172621108,150
172621109,1
172621110,20
172621111,1
172621112,1
172621113,2
172621114,20
172621115,1
172621116,1
172621117,20
172621118,150
172621119,1
172621120,1
172621121,7
172621122,1
172621123,1
172621124,1
172621125,5
172621126,1
172624923,1
172624924,1
172624925,1
172624926,1
172624927,1
172624928,1
172624929,1
172624930,1
172624931,2
172624932,2
172624933,5
172624934,2
172624935,5
172624936,8
172624937,3
172624938,1
172624939,1
172624940,1
172624941,1
172624942,1
172624943,1
172624944,1
172624945,1
172624946,2
172624947,2
172624948,5
172624949,2
172624950,5
172624951,8
172624952,3
172624953,1
172624954,1
172624955,1
172624956,1
172624957,1
172624958,1
172624959,1
172624960,1
172624961,2
172624962,2
172624963,5
172624964,2
172624965,5
172624966,8
172624967,3
172624968,1
172624969,1
172624970,1
172624971,1
172624972,1
172624973,1
172624974,1
172624975,1
172624976,2
172624977,2
172624978,5
172624979,2
172624980,5
172624981,8
172624982,3
172625009,1
172625010,1
172625011,1
172625012,1
172625013,1
172625014,1
172625015,1
172625016,1
172625017,1
172625018,1
172625019,1
172625020,1
172625021,1
172625022,1
172625023,1
172625024,1
172625025,1
172625026,1
172625027,1
172625028,1
172625029,1
172625030,1
172625031,1
172625032,1
172625033,1
172625034,1
172625035,1
172625036,1
172625037,1
172625038,1
172625039,1
172625040,1
172625041,1
172625042,1
172625043,1
172625044,1
172625045,1
172625046,1
172625047,1
172625048,1
172625049,1
172625050,1
172625051,1
172625052,1
172625053,1
172625054,1
172625055,1
172625056,1
172625057,1
172625058,1
172625059,1
172625060,1
172625061,1
172625062,1
172625063,1
172625064,1
172625065,1
172625066,1
172625067,1
172625068,1
172625069,1
172625070,1
172625071,1
172625072,1
172625073,1
172625074,1
172625075,1
172625076,1
172625077,1
172625078,1
172625079,1
172625080,1
172625081,1
172625082,1
172625083,1
172625084,1
172625085,1
172625086,1
172625087,1
172625088,1
172625089,1
172625090,1
172625091,1
172625092,1
172625093,1
172625094,1
172625095,1
172625096,1
172625097,1
172625098,1
172625099,1
172625100,1
172625101,1
172625102,1
172625103,1
172625104,1
172625105,1
172625106,1
172625107,1
172625108,1
172625109,1
172625110,1
172625111,1
172625112,1
172625113,1
172625114,1
172625115,1
172625116,1
172625117,1
172625118,1
172625119,1
172625120,1
172625121,1
172625122,1
172625123,1
172625124,1
172625125,1
172625126,1
172625127,1
172625128,1
172625129,1
172625130,1
172625131,1
172625132,1
172625133,1
172625134,1
172625135,1
172625136,1
172625137,1
172625138,1
172625139,1
172625140,1
172625141,1
172625142,1
172625143,1
172625144,1
172625145,1
172625146,1
172625147,1
172625148,1
172625149,1
172625150,1
172625151,1
172625152,1
172625153,1
172625154,1
172625155,1
172625156,1
172625157,1
172625158,1
172625159,1
172625160,1
172625161,1
172625162,1
172625163,1
172625164,1
172625165,1
172625166,1
172625167,1
172625168,1
172625169,1
172625170,1
172625171,1
172625172,1
172625173,1
172625174,1
172625175,1
172625176,1
172625177,1
172625178,1
172625179,1
172625180,1
172625181,1
172625182,1
172625183,1
172625184,1
172625185,1
172625186,1
172625187,1
172625188,1
172625189,1
172625190,1
172625191,1
172625192,1
172625193,1
172625194,1
172625195,1
172625196,1
172625197,1
172625198,1
172625199,1
172625200,1
172625201,1
172625202,1
172625203,1
172625204,1
172625205,1
172625206,1
172625207,1
172625208,1
172625209,1
172625210,1
172625211,1
