,entry_max_per_user
161791737,20
161791738,20
161791739,9
161791740,150
161795402,150
161795403,1
161795404,3
161795405,1
161795406,150
161795407,132
161795408,3
161795627,2
161795628,1
161795629,1
161795630,1
161795631,6
161795632,13
161795633,20
161795634,20
161795635,1
161795636,1
161795637,1
161795639,1
161795640,1
161795641,1
161795642,1
161795643,1
161795644,1
161795645,1
161795646,1
161795796,1
161795797,1
161795798,1
161795799,1
161795800,1
161795801,1
161795802,1
161795806,1
161795807,1
161795809,1
161795810,1
161795811,1
161795812,1
161795815,1
161795817,1
161795819,1
161795820,8
161795821,8
161795822,8
161795823,8
161795824,8
161795825,3
161795826,3
161795827,3
161795828,3
161795829,3
161795830,1
161795831,1
161795832,1
161795833,1
161795834,1
161795835,1
161795836,1
161795837,7
161795838,7
161795839,7
161795840,7
161795841,7
161795842,7
161795843,3
161795844,3
161795845,3
161795846,3
161795847,3
161795848,3
161795849,1
161795850,1
161795851,1
161795852,1
161795853,1
161795854,1
161795855,3
161795856,3
161795857,1
161795858,1
161795859,1
161795860,2
161795861,1
161795862,2
161795863,1
161795864,2
161795865,7
161795866,1
161795867,2
161795868,1
161795869,1
161795870,1
161795871,5
161795872,1
161795873,1
161795874,4
161795875,2
161795876,1
161795877,13
161795878,5
161795879,3
161795880,1
161795881,20
161795882,7
161795883,7
161795884,7
161795885,7
161795886,2
161795887,2
161795888,2
161795889,2
161795890,1
161795891,1
161795892,1
161795893,1
161795894,1
161795895,2
161795896,1
161795897,7
161795898,7
161795899,7
161795900,7
161795901,7
161795902,7
161795903,14
161795904,14
161795905,14
161795906,14
161795907,14
161795908,14
161795909,17
161795910,17
161795911,17
161795912,17
161795913,17
161795914,17
161795915,20
161795916,20
161795918,20
161795919,20
161795920,20
161795921,20
161795922,7
161795923,2
161795924,1
161795925,2
161795926,8
161795927,8
161795928,8
161795929,3
161795930,3
161795931,3
161795932,1
161795933,1
161795934,1
161795935,1
161795936,1
161795937,1
161795938,1
161795939,1
161795940,1
161795941,5
161795942,2
161795943,1
161795946,1
161795947,1
161795948,1
161795949,1
161795950,1
161795951,1
161795952,1
161795953,1
161795954,1
161795955,1
161795956,1
161795957,1
161795958,1
161795959,1
161795961,1
161795962,1
161795963,1
161795964,1
161795965,1
161795966,1
161795967,1
161795968,1
161795969,1
161795970,1
161795971,1
161795972,1
161795973,1
161795974,1
161795975,1
161795976,1
161795977,1
161795978,1
161795979,1
161795980,1
161795981,1
161795982,1
161795983,1
161795984,1
161795985,1
161795986,1
161795987,1
161795988,1
161795989,1
161795990,1
161795991,1
161795992,1
161795993,1
161795994,1
161795995,1
161795996,1
161795997,1
161795999,1
161796000,1
161796001,1
161796002,1
161796003,1
161796004,1
161796006,1
161796007,1
161796008,1
161796009,1
161796010,1
161796011,1
161796012,1
161796013,1
161796014,1
161796015,1
161796016,1
161796017,1
161796018,1
161796022,1
161796023,1
161796024,1
161796025,1
161796026,1
161796027,1
161796028,1
161796029,1
161796030,1
161796031,1
161796032,1
161796033,1
161796037,1
161796038,1
161796039,1
161796040,1
161796041,1
161796042,1
161796043,1
