,entry_max_per_user
171308308,1
171308309,1
171308310,1
171308311,1
171308312,1
171308741,3
171308742,3
171308743,150
171308744,1
171308745,1
171308746,1
171308747,1
171308748,1
171308749,27
171308750,20
171308751,1
171308752,1
171308753,20
171308754,150
171308755,1
171308756,1
171308757,1
171308758,1
171308759,1
171308760,1
171308761,1
171308762,1
171308763,1
171308764,1
171308765,3
171308766,1
171308767,1
171308768,1
171308769,20
171308770,1
171308771,4
171308772,20
171308773,1
171308774,35
171308775,20
171308776,1
171308777,1
171308778,3
171308779,20
171308780,1
171308781,1
171308782,1
171308783,20
171308784,1
171308785,1
171308786,1
171308787,21
171308788,20
171308789,1
171308790,8
171308791,1
171308792,20
171308793,1
171308794,1
171308795,1
171308796,21
171308797,1
171308798,1
171308799,20
171308800,1
171308801,20
171308802,1
171308803,1
171308804,1
171308805,20
171308806,1
171308807,1
171308808,8
171308809,150
171308810,1
171308811,1
171308812,20
171308813,150
171308814,3
171308815,20
171308816,1
171308817,1
171308818,1
171308819,20
171308820,1
171308821,1
171308822,1
171308823,4
171308824,150
171308825,1
171308826,1
171308827,7
171308828,1
171308829,7
171308830,7
171308955,1
171308956,1
171308957,1
171308958,1
171308959,1
171308960,1
171308961,1
171308962,1
171308963,1
171308964,1
171308965,1
171308966,1
171308967,1
171308968,1
171308969,1
171308970,1
171308971,1
171308972,1
171308973,1
171308974,1
171308975,1
171308976,1
171308977,1
171308978,1
171308979,1
171308980,1
171308981,1
171308982,1
171308983,1
171308984,1
171308985,1
171308986,1
171308987,1
171308988,1
171308989,1
171308990,1
171308991,1
171308992,1
171308993,1
171308994,1
171308995,1
171308996,1
171308997,1
171308998,1
171308999,1
171309000,1
171309001,1
171309002,1
171309003,1
171309004,1
171309005,1
171309006,1
171309007,1
171309008,1
171309009,1
171309010,1
171309011,1
171309012,1
171309013,1
171309014,1
171309015,1
171309016,1
171309017,1
171309018,1
171309019,1
171309020,1
171309021,1
171309022,1
171309023,1
171309024,1
171309025,1
171309026,1
171309027,1
171309028,1
171309029,1
171309030,1
171309031,1
171309032,1
171309033,1
171309034,1
171309035,1
171309036,1
171309037,1
171309038,1
171309039,1
171309040,1
171309041,1
171309042,1
171309043,1
171309044,1
171309045,1
171309046,1
171309047,1
171309048,1
171309049,1
171309050,1
171309051,1
171309052,1
171309053,1
171309054,1
171309055,1
171309056,1
171309057,1
171309058,1
171309059,1
171309060,1
171309061,1
171309062,1
171309063,1
171309064,1
171309065,1
171309066,1
171309067,1
171309068,1
171309069,1
171309070,1
171309071,1
171309072,1
171309073,1
171309074,1
171309075,1
171309076,1
171309077,1
171309078,1
171309079,1
171309080,1
171309081,1
171309082,1
171309083,1
171309084,1
171309085,1
171309086,1
171309087,1
171309089,1
171309090,1
171309091,1
171309092,1
171309093,1
171309094,1
171309095,1
171309096,1
171309097,1
171309098,1
171309099,1
171309100,1
171309101,1
171309102,1
171309103,1
171309104,1
171309105,1
171309106,1
171309107,1
171309108,1
171309109,1
171309110,1
171309111,1
171309112,1
171309113,1
171309114,1
171309115,1
171309116,1
171309117,1
171309118,1
171309119,1
171309120,1
171309121,1
171309122,1
171309123,1
171309124,1
171309125,1
171309126,1
171309127,1
171309128,1
171309129,1
171309130,1
171309131,1
171309132,1
171309133,1
171309134,1
171309135,1
171309136,1
171309137,1
171309138,1
171309139,1
171309140,1
171309141,1
171309142,1
171309143,1
171309144,1
171309145,1
171309146,1
171309147,1
171309148,1
171309149,1
171309150,1
171309151,1
171309152,1
171309153,1
171309154,1
171309155,1
171309156,1
171309157,1
171309158,1
171309159,1
171309160,1
171309161,1
171309266,1
171309267,1
171309268,1
171309269,1
171309270,1
171309271,1
171309272,1
171309273,1
171309274,1
171309275,1
171309276,1
171309277,1
171309278,1
171309279,1
171309280,1
171309281,1
171309282,1
171309283,1
171309284,1
171309285,1
171309286,1
171309287,1
171309288,1
171309289,1
171309290,1
171309291,1
171309292,1
171309293,1
171309294,1
171309295,1
171309296,1
171309297,1
171309298,1
171309299,1
171309300,1
171309301,1
171309302,1
171309303,1
171309304,1
171309305,1
171309306,1
171309307,1
171309308,1
171309309,1
171309310,1
171309311,1
171309312,1
171309313,1
171309314,1
171309315,1
171309316,1
171309317,1
171309318,1
171309319,1
171309320,1
171309321,1
171309322,1
171309323,1
171309324,1
171309325,1
171309326,1
171309327,1
171309328,1
171309329,1
171309330,1
171309331,1
171309332,1
171309333,1
171309334,1
171309335,1
171309336,1
171309337,1
171309338,1
171309339,1
171309340,1
171309341,1
171309342,1
171309343,1
171309344,1
171309345,1
171309346,1
171309347,1
171309348,1
171309349,1
171309350,1
171309351,1
171309352,1
171309353,1
171309354,1
171309355,1
171309356,1
171309357,1
171309358,1
171309359,1
171309360,1
171309361,1
171309362,1
171309363,1
171309364,1
171309365,1
171309366,1
171309367,1
171309368,1
171309369,1
171309370,1
171309371,1
171309372,1
171309373,1
171309374,1
171309375,1
171309376,1
171309377,1
171309378,1
171309379,1
171309380,1
171309381,1
171309382,1
171309383,1
171309384,1
171309385,1
171309386,1
171309387,1
171309388,1
171309389,1
171309390,1
171309391,1
171309393,1
171309394,1
171309395,1
171309396,1
171309397,1
171309398,1
171309399,1
171309400,1
171309401,1
171309402,1
171309403,1
171309404,1
171309405,1
171309406,1
171309407,1
171309408,1
171309409,1
171309410,1
171309411,1
171309412,1
171309413,1
171309414,1
171309415,1
171309416,1
171309417,1
171309418,1
171309419,1
171309420,1
171309421,1
171309422,1
171309423,1
171309424,1
171309425,1
171309426,1
171309427,1
171309428,1
171309429,1
171309430,1
171309431,1
171309432,1
171309433,1
171309434,1
171309435,1
171309436,1
171309437,1
171309438,1
171309439,1
171309440,1
171309441,1
171309442,1
171309443,1
171309444,1
171309445,1
171309446,1
171309447,1
171309448,1
171309449,1
171309450,1
171309451,1
171309452,1
171309453,1
171309454,1
171309455,1
171309456,1
171309457,1
171309458,1
171309459,1
171309460,1
171309461,1
171309462,1
171309463,1
171309464,1
171309465,1
171309466,1
171309467,1
171309468,1
171309469,1
171309470,1
171309471,1
171309472,1
171309473,1
171309474,1
171309475,1
171309476,1
171309477,1
171309478,1
171309479,1
171309480,1
171309481,1
171309482,1
171309483,1
171309484,1
171309485,1
171309486,1
171309487,1
171309488,1
171309489,1
171309490,1
171309491,1
171309492,1
171309493,1
171309494,1
171309495,1
171309496,1
171309497,1
171309498,1
171309499,1
171309500,1
171309501,1
171309502,1
171309503,1
171309504,1
171309505,1
171309506,1
171309507,1
171309508,1
171309509,1
171309510,1
171309511,1
171309512,1
171309513,1
171309514,1
171309515,1
171309516,1
171309517,1
171309518,1
171309519,1
171309520,1
171309521,1
171309522,1
171309523,1
171309524,1
171309525,1
171309526,1
171309527,1
171309528,1
171309529,1
171309530,1
171309531,1
171309532,1
171309533,1
171309534,1
171309535,1
171309536,1
171309537,1
171309538,1
171309539,1
171309540,1
171309541,1
171309542,1
171309543,1
171309544,1
171309545,1
171309546,1
171309547,1
171309548,1
171309549,1
171309550,1
171309551,1
171309552,1
171309553,1
171309554,1
171309555,1
171309556,1
171309557,1
171309558,1
171309559,1
171309560,1
171309561,1
171309562,1
171309563,1
171309564,1
171309565,1
171309566,1
171309567,1
171309568,1
171309569,1
171309570,1
171309571,1
171309572,1
171309573,1
171309574,1
171309575,1
171309576,1
171309577,1
171309578,1
171309579,1
171309580,1
171309581,1
171309582,1
171309583,1
171309584,1
171309585,1
171309586,1
171309587,1
171309588,1
171309589,1
171309590,1
171309591,1
171309592,1
171309593,1
171309594,1
171309595,1
171309596,1
171309597,1
171309598,1
171309599,1
171309600,1
171309601,1
171309602,1
171309603,1
171309604,1
171309605,1
171309606,1
171309607,1
171309608,1
171309609,1
171309610,1
171309611,1
171309612,1
171309613,1
171309614,1
171309615,1
171309616,1
171309617,1
171309618,1
171309619,1
171309620,1
171309621,1
171309622,1
171309623,1
171309624,1
171309625,1
171309626,1
171309627,1
171309628,1
171309629,1
171309630,1
171309631,1
171309632,1
171309633,1
171309634,1
171309635,1
171309636,1
171309637,1
171309638,1
171309639,1
171309640,1
171309641,1
171309642,1
171309643,1
171309644,1
171309645,1
171309646,1
171309647,1
171309648,1
171309649,1
171309650,1
171309651,1
171309652,1
171309653,1
171309654,1
171309655,1
171309656,1
171309657,1
171309658,1
171309659,1
171309660,1
171309661,1
171309662,1
171309663,1
171309664,1
171309665,1
171309666,1
171309667,1
171309668,1
171309669,1
171309670,1
171309671,1
171309672,1
171309673,1
171309674,1
171309675,1
171309676,1
171309677,1
171309678,1
171309679,1
171309680,1
171309681,1
171309682,1
171309683,1
171309684,1
171309685,1
171309686,1
171309687,1
171309688,1
171309689,1
171309690,1
171309691,1
171309692,1
171309693,1
171309694,1
171309695,1
171309696,1
171309697,1
171309698,1
171309699,1
171309700,1
171309701,1
171309702,1
171309703,1
171309704,1
171309705,1
171309706,1
171309707,1
171309708,1
171309709,1
171309710,1
171309711,1
171309712,1
171309713,1
171309714,1
171309715,1
171309716,1
171309717,1
171309718,1
171309719,1
171309720,1
171309721,1
171309722,1
171309723,1
171309724,1
171309725,1
171309726,1
171309727,1
171309728,1
171309729,1
171309730,1
171309731,1
171309732,1
171309733,1
171309734,1
171309736,1
171309737,1
171309738,1
171309739,1
171309740,1
171309741,1
171309742,1
171309743,1
171309744,1
171309745,1
171309746,1
171309747,1
171309748,1
171309749,1
171309750,1
171309751,1
171309752,1
171309753,1
171309754,1
171309755,1
171309756,1
171309757,1
171309758,1
171309759,1
171309760,1
171309761,1
171309762,1
171309763,1
171309764,1
171309765,1
171309766,1
171309767,1
171309768,1
171309769,1
171309770,1
171309771,1
171309772,1
171309773,1
171309774,1
171309775,1
171309776,1
171309777,1
171309778,1
171309779,1
171309780,1
171309781,1
171309782,1
171309783,1
171309784,1
171309785,1
171309786,1
171309787,1
171309788,1
171309789,1
171309790,1
171309791,1
171309792,1
171309793,1
171309794,1
171309795,1
171309796,1
