draft_group_id,game_id
98494,5955086
98494,5961968
98495,5955086
98495,5961968
98496,5955086
98497,5961968
98498,5957348
98498,5959784
98498,5961092
98498,5961098
98499,5957348
98499,5959784
98499,5961092
98499,5961098
98500,5957348
98500,5959784
98500,5961092
98500,5961098
98501,5957348
98502,5959784
98502,5961092
98502,5961098
98503,5961098
98504,5961098
98505,5961099
98506,5961103
