draft_group_id,game_id
105720,6016415
105720,6017001
105720,6017037
105721,6016415
105721,6017001
105721,6017037
105722,6016415
105722,6017001
105722,6017037
105723,6016415
105723,6017001
105723,6017037
105724,6017001
105725,6017001
105726,6017037
105727,6017037
105728,6016415
105728,6017001
105729,6016415
105730,6016415
105731,6016416
105732,6016420
