draft_group_id,game_id
95797,5954948
95797,5955434
95797,5957012
95797,5961404
95798,5954948
95798,5955434
95798,5957012
95798,5961404
95799,5954948
95799,5955434
95799,5957012
95799,5961404
95800,5954948
95801,5957012
95801,5961404
95802,5957012
95803,5957012
95804,5957013
95805,5957017
