draft_group_id,game_id
147758,6163011
147759,6163010
147759,6163012
147759,6163013
147760,6163010
147760,6163012
147760,6163013
147761,6163010
147761,6163012
147761,6163013
147762,6163010
147762,6163013
147850,6174291
147851,6174291
147852,6174292
147853,6174291
147853,6178074
147854,6174291
147854,6178074
