draft_group_id,game_id
150824,6198149
150824,6198150
150824,6198151
150825,6198152
150825,6198153
150825,6198154
150825,6198155
150826,6198152
150826,6198153
150826,6198154
150826,6198155
150827,6198154
150827,6198155
150828,6198155
150852,6163190
150852,6163191
150853,6163190
150853,6163191
150854,6163190
150854,6163191
150855,6163190
150856,6163191
