draft_group_id,game_id
121892,6045079
121892,6045121
121892,6046837
121892,6048559
121892,6049915
121938,6045079
121938,6045121
121938,6046837
121938,6048559
121938,6049915
121939,6045079
121939,6045121
121939,6046837
121939,6048559
121939,6049915
121940,6045079
121940,6045121
121940,6046837
121940,6048559
121940,6049915
121941,6046837
121942,6049915
121943,6045121
121943,6049915
121944,6045121
121945,6045121
121946,6045122
