draft_group_id,game_id
99653,5958452
99654,5958452
99655,5956052
99655,5958236
99655,5959136
99655,5959490
99655,5961770
99658,5956052
99659,5961770
99660,5958236
99660,5959490
99661,5959490
99662,5959490
99663,5959491
99664,5959495
99717,5956052
99717,5958236
99717,5959136
99717,5959490
99717,5961770
