draft_group_id,game_id
117727,6042847
117727,6042853
117727,6042859
117727,6042865
117727,6042871
117728,6042847
117728,6042853
117728,6042859
117728,6042865
117728,6042871
117729,6042847
117729,6042853
117729,6042859
117729,6042865
117729,6042871
117730,6042847
117730,6042853
117730,6042859
117730,6042865
117730,6042871
117731,6042847
117732,6042853
117733,6042859
117734,6042865
117734,6042871
117735,6042871
117736,6042871
117737,6042872
