draft_group_id,game_id
146647,6172693
146647,6172711
146647,6172834
146648,6172693
146648,6172711
146648,6172834
146649,6172693
146649,6172711
146649,6172834
146650,6172693
146650,6172711
146650,6172834
146651,6172711
146652,6172693
146653,6172693
146653,6172834
146654,6172693
146654,6172834
146655,6172834
146656,6172834
146657,6172835
