draft_group_id,game_id
94074,5952510
94074,5952588
94074,5953903
94074,5954846
94074,5964585
94075,5952510
94075,5952588
94075,5953903
94075,5954846
94075,5964585
94076,5954846
94077,5952510
94077,5953903
94077,5964585
94078,5964585
94079,5964585
