draft_group_id,game_id
89427,5927076
89427,5927077
89427,5927078
89428,5927077
89517,5927079
89517,5927080
89518,5927079
89519,5927080
89523,5927078
89597,5949990
89597,5949991
89597,5949992
89597,5949993
89598,5949992
89598,5949993
89599,5949994
89599,5949995
89599,5949996
89599,5949997
89600,5949996
89600,5949997
89601,5949997
