draft_group_id,game_id
150867,6163201
150867,6163202
150867,6163204
150868,6163201
150868,6163202
150868,6163204
150869,6163201
150869,6163202
150869,6163204
150870,6163201
150871,6163202
150872,6163204
151054,6198170
151054,6198171
151059,6198169
151060,6198171
