draft_group_id,game_id
148501,6163041
148501,6163042
148501,6163043
148501,6163044
148502,6163041
148502,6163042
148502,6163043
148502,6163044
148503,6163041
148503,6163042
148503,6163043
148503,6163044
148504,6163044
