draft_group_id,game_id
85826,5936574
85826,5937100
85826,5937216
85827,5936574
85827,5937100
85827,5937216
85828,5936574
85828,5937100
85828,5937216
85829,5936574
85830,5936574
85831,5937100
85832,5937100
85833,5937100
85833,5937216
85834,5937100
85834,5937216
85835,5937216
85836,5937216
85837,5937217
85838,5937221
