draft_group_id,game_id
130704,6118627
130705,6118627
130706,6118627
130959,6123023
130959,6123024
130959,6123025
130960,6123026
130960,6123027
130960,6123028
130960,6123029
130961,6123026
130961,6123027
130961,6123028
130961,6123029
130962,6123028
130962,6123029
130963,6123029
