draft_group_id,game_id
145076,6128604
145076,6129990
145076,6130536
145076,6133218
145253,6128604
145253,6129990
145253,6130536
145253,6133218
145254,6128604
145254,6129990
145254,6130536
145254,6133218
145255,6128604
145255,6129990
145255,6130536
145255,6133218
145256,6128604
145257,6130536
145257,6131364
145257,6133218
145258,6130536
145258,6131364
145258,6133218
145259,6131364
145260,6131364
145261,6131365
