draft_group_id,game_id
98220,5956514
98220,5957132
98220,5958680
98220,5960360
98220,5961044
98220,5961716
98292,5956514
98292,5957132
98292,5958680
98292,5960360
98292,5961044
98292,5961716
98294,5958680
98295,5956514
98296,5960360
98296,5961716
98297,5961716
98298,5957132
98298,5961044
98299,5961044
98300,5961044
98301,5961045
98302,5961049
98303,5956514
98303,5957132
98303,5958680
98303,5960360
98303,5961044
98303,5961716
98315,5957132
98315,5961044
