draft_group_id,game_id
82295,5896566
82295,5898174
82295,5898960
82295,5903401
82295,5903935
82296,5896566
82296,5898174
82296,5898960
82296,5903401
82296,5903935
82297,5896566
82297,5898174
82297,5898960
82297,5903401
82297,5903935
82298,5898174
82299,5903401
82300,5898960
82300,5903935
82301,5898960
82301,5903935
82302,5898960
82303,5898960
82304,5898961
82305,5898965
