draft_group_id,game_id
99597,5955152
99597,5957840
99597,5958584
99597,5959124
99597,5959472
99597,5960426
99597,5960822
99598,5955152
99598,5957840
99598,5958584
99598,5959124
99598,5959472
99598,5960426
99598,5960822
99599,5955152
99599,5957840
99599,5958584
99599,5959124
99599,5959472
99599,5960426
99599,5960822
99600,5959124
99601,5955152
99602,5960426
99602,5960822
99603,5960822
99605,5957840
99605,5959472
99606,5957840
99606,5959472
99607,5959472
99608,5959472
99609,5959473
99610,5959477
