draft_group_id,game_id
85251,5899194
85251,5899866
85251,5903455
85252,5899194
85252,5899866
85252,5903455
85253,5899194
85253,5899866
85253,5903455
85254,5899866
85255,5899194
85255,5903455
85256,5899194
85257,5899194
85258,5899195
85259,5899199
