draft_group_id,game_id
89630,5949998
89630,5949999
89630,5950000
89630,5950001
89631,5950000
89631,5950001
89632,5950002
89632,5950003
89632,5950004
89632,5950005
89633,5950004
89633,5950005
89634,5950005
