draft_group_id,game_id
136578,6127536
136578,6127680
136578,6128448
136578,6133512
136579,6127536
136579,6127680
136579,6128448
136579,6133512
136580,6127536
136580,6127680
136580,6128448
136580,6133512
136581,6127536
136581,6127680
136581,6128448
136581,6133512
136582,6128448
136583,6127536
136583,6127680
136583,6133512
136584,6128814
136584,6129948
136585,6128814
136585,6129948
136586,6129948
136587,6129948
136588,6129949
136609,6127680
