competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163227,True,False,SEA,ATL,SEA @ ATL,NBA,2026-07-31 23:30:00+00:00,Gateway Center Areana
6163228,True,False,DAL,WAS,DAL @ WAS,NBA,2026-07-31 23:30:00+00:00,St. Elizabeth's East
6163229,True,False,IND,PDX,IND @ PDX,NBA,2026-08-01 02:00:00+00:00,Moda Center at the Rose Quarter
