competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163297,True,False,GSV,MIN,GSV @ MIN,NBA,2026-08-25 00:00:00+00:00,Target Center
6163298,True,False,ATL,LAS,ATL @ LAS,NBA,2026-08-25 02:00:00+00:00,Staples Center
