competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6104078,True,False,ATL,ORL,ATL @ ORL,NBA,2025-04-15 23:30:00+00:00,Amway Center
6104302,True,False,MEM,GSW,MEM @ GSW,NBA,2025-04-16 02:00:00+00:00,Chase Center
6104303,True,False,MEM,GSW,MEM @ GSW,NBA,2025-04-16 03:00:00+00:00,Chase Center
