competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163045,True,False,SEA,TOR,SEA @ TOR,NBA,2026-05-30 17:00:00+00:00,Coca-Cola Coliseum
6163046,True,False,LAS,CON,LAS @ CON,NBA,2026-05-30 22:00:00+00:00,XL Center
6163047,True,False,IND,POR,IND @ POR,NBA,2026-05-31 00:00:00+00:00,Moda Center at the Rose Quarter
6178110,True,False,SAS,OKC,SAS @ OKC,NBA,2026-05-31 00:00:00+00:00,Chesapeake Energy Arena
6178111,True,False,SAS,OKC,SAS @ OKC,NBA,2026-05-31 01:00:00+00:00,Chesapeake Energy Arena
