competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163102,True,False,IND,ATL,IND @ ATL,NBA,2026-06-20 17:00:00+00:00,Philips Arena
6163103,True,False,SEA,PHO,SEA @ PHO,NBA,2026-06-20 19:00:00+00:00,TPC Southwind
6163104,True,False,CHI,DAL,CHI @ DAL,NBA,2026-06-21 00:00:00+00:00,College Park Center
