competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6144270,True,False,IND,ATL,IND @ ATL,NBA,2025-09-18 23:30:00+00:00,Gateway Center Areana
6144271,True,False,SEA,LAV,SEA @ LAV,NBA,2025-09-19 01:30:00+00:00,Mandalay Bay Event Center
