competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5956184,True,False,BOS,WAS,BOS @ WAS,NBA,2024-03-17 22:00:00+00:00,Verizon Center
5956724,True,False,BKN,SAS,BKN @ SAS,NBA,2024-03-17 23:00:00+00:00,Moody Center
5958176,True,False,DEN,DAL,DEN @ DAL,NBA,2024-03-17 19:30:00+00:00,American Airlines Center
5958854,True,False,ATL,LAC,ATL @ LAC,NBA,2024-03-18 01:30:00+00:00,Staples Center
5958855,True,False,ATL,LAC,ATL @ LAC,NBA,2024-03-18 02:30:00+00:00,Staples Center
5958859,True,False,ATL,LAC,ATL @ LAC,NBA,2024-03-18 02:50:00+00:00,Staples Center
5959238,True,False,TOR,ORL,TOR @ ORL,NBA,2024-03-17 22:00:00+00:00,Amway Center
5961620,True,False,PHX,MIL,PHX @ MIL,NBA,2024-03-17 17:00:00+00:00,Fiserv Forum
5962088,True,False,MIA,DET,MIA @ DET,NBA,2024-03-17 19:00:00+00:00,Little Caesars Arena
