competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070372,True,False,PHO,CHI,PHO @ CHI,NBA,2025-06-21 17:00:00+00:00,Wintrust Arena
6070374,True,False,LAS,MIN,LAS @ MIN,NBA,2025-06-22 00:00:00+00:00,Target Center
