competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6043033,True,False,BOS,DEN,BOS @ DEN,NBA,2024-10-04 16:00:00+00:00,Etihad Arena
6049999,True,False,MIN,LAL,MIN @ LAL,NBA,2024-10-05 02:30:00+00:00,Acrisure Arena
6057398,True,False,MIN,CON,MIN @ CON,NBA,2024-10-04 23:30:00+00:00,Mohegan Sun Arena
6057399,True,False,NYL,LAV,NYL @ LAV,NBA,2024-10-05 01:30:00+00:00,Mandalay Bay Event Center
