competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6104497,True,False,HOU,GSW,HOU @ GSW,NBA,2025-04-29 02:00:00+00:00,Chase Center
6104498,True,False,HOU,GSW,HOU @ GSW,NBA,2025-04-29 03:00:00+00:00,Chase Center
6105340,True,False,CLE,MIA,CLE @ MIA,NBA,2025-04-28 23:30:00+00:00,AmericanAirlines Arena
