competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070524,True,False,GSV,ATL,GSV @ ATL,NBA,2025-07-29 23:30:00+00:00,Gateway Center Areana
6070525,True,False,CHI,WAS,CHI @ WAS,NBA,2025-07-29 23:30:00+00:00,St. Elizabeth's East
6070526,True,False,LAV,LAS,LAV @ LAS,NBA,2025-07-30 02:00:00+00:00,Staples Center
