competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070468,True,False,MIN,NYL,MIN @ NYL,NBA,2025-08-19 23:00:00+00:00,Barclays Center
6070469,True,False,CON,WAS,CON @ WAS,NBA,2025-08-19 23:30:00+00:00,St. Elizabeth's East
6070470,True,False,SEA,CHI,SEA @ CHI,NBA,2025-08-20 00:00:00+00:00,Wintrust Arena
6070471,True,False,ATL,LAV,ATL @ LAV,NBA,2025-08-20 02:00:00+00:00,Mandalay Bay Event Center
6070472,True,False,PHO,GSV,PHO @ GSV,NBA,2025-08-20 02:00:00+00:00,Chase Center
