competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6016085,True,False,ATL,CHI,ATL @ CHI,NBA,2024-04-18 01:30:00+00:00,United Center
6016206,True,False,MIA,PHI,MIA @ PHI,NBA,2024-04-17 23:00:00+00:00,Wells Fargo Center
