competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6016989,True,False,NOP,OKC,NOP @ OKC,NBA,2024-04-25 01:30:00+00:00,Chesapeake Energy Arena
6016990,True,False,NOP,OKC,NOP @ OKC,NBA,2024-04-25 02:30:00+00:00,Chesapeake Energy Arena
6016994,True,False,NOP,OKC,NOP @ OKC,NBA,2024-04-25 02:50:00+00:00,Chesapeake Energy Arena
6017025,True,False,MIA,BOS,MIA @ BOS,NBA,2024-04-24 23:00:00+00:00,TD Garden
