competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927017,True,False,ATL,CON,ATL @ CON,NBA,2023-06-15 23:00:00+00:00,Mohegan Sun Arena
5927018,True,False,IND,CHI,IND @ CHI,NBA,2023-06-16 00:00:00+00:00,Wintrust Arena
5927019,True,False,SEA,LAV,SEA @ LAV,NBA,2023-06-16 02:00:00+00:00,Mandalay Bay Event Center
