competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6126600,True,False,CHA,DAL,CHA @ DAL,NBA,2025-10-12 00:30:00+00:00,American Airlines Center
6126768,True,False,ATL,MEM,ATL @ MEM,NBA,2025-10-12 00:00:00+00:00,FedExForum
6126804,True,False,OKC,IND,OKC @ IND,NBA,2025-10-11 23:00:00+00:00,Bankers Life Fieldhouse
