competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6172699,True,False,NYK,ATL,NYK @ ATL,NBA,2026-04-30 23:00:00+00:00,Philips Arena
6172717,True,False,BOS,PHI,BOS @ PHI,NBA,2026-05-01 00:00:00+00:00,Wells Fargo Center
6172822,True,False,DEN,MIN,DEN @ MIN,NBA,2026-05-01 01:30:00+00:00,Target Center
