competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6104491,True,False,HOU,GSW,HOU @ GSW,NBA,2025-04-27 00:30:00+00:00,Chase Center
6104569,True,False,DEN,LAC,DEN @ LAC,NBA,2025-04-26 22:00:00+00:00,Intuit Dome
6105334,True,False,CLE,MIA,CLE @ MIA,NBA,2025-04-26 17:00:00+00:00,AmericanAirlines Arena
6105405,True,False,OKC,MEM,OKC @ MEM,NBA,2025-04-26 19:30:00+00:00,FedExForum
