competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163117,True,False,LAS,TOR,LAS @ TOR,NBA,2026-06-25 23:00:00+00:00,Coca-Cola Coliseum
6163118,True,False,DAL,LAV,DAL @ LAV,NBA,2026-06-26 02:00:00+00:00,Mandalay Bay Event Center
6163119,True,False,NYL,SEA,NYL @ SEA,NBA,2026-06-26 02:00:00+00:00,KeyArena
