competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070357,True,False,IND,WAS,IND @ WAS,NBA,2025-09-07 19:00:00+00:00,Baltimore Arena
6070360,True,False,DAL,LAS,DAL @ LAS,NBA,2025-09-07 22:00:00+00:00,Staples Center
6070364,True,False,CHI,LAV,CHI @ LAV,NBA,2025-09-08 01:00:00+00:00,T-Mobile Arena
