competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6163066,True,False,CHI,TOR,CHI @ TOR,NBA,2026-06-07 19:00:00+00:00,Coca-Cola Coliseum
6163067,True,False,POR,LAS,POR @ LAS,NBA,2026-06-07 23:00:00+00:00,Staples Center
