competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5927028,True,False,ATL,DAL,ATL @ DAL,NBA,2023-06-21 00:00:00+00:00,College Park Center
5927029,True,False,MIN,LAS,MIN @ LAS,NBA,2023-06-21 02:00:00+00:00,Staples Center
5927030,True,False,CON,SEA,CON @ SEA,NBA,2023-06-21 02:00:00+00:00,KeyArena
