competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
6070351,True,False,PHO,CON,PHO @ CON,NBA,2025-09-06 17:00:00+00:00,Mohegan Sun Arena
6070355,True,False,MIN,GSV,MIN @ GSV,NBA,2025-09-07 00:30:00+00:00,Chase Center
