competition_id,are_depth_charts_available,are_starting_lineups_available,away_team,home_team,name,sport,starts_at,venue
5952866,True,False,MIN,DAL,MIN @ DAL,NBA,2023-10-07 16:00:00+00:00,Etihad Arena
5953776,True,False,LAL,GSW,LAL @ GSW,NBA,2023-10-08 00:30:00+00:00,Chase Center
